frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
5617,0.44629215082101853,0.7266563356139423,0.03744304180145264,0.0631909966468811,1,0.41438097317006956,0.842412851587416,1,0.41899920169553634,0.8489964941278832,1,0.3868780290473893,0.7602553396075414,0.3978191372474443,0.7594744437992752,0.4190448274698918,0.5213382759916815,0.011956788922437345,0.0006029231573293492,-0.009861203620651238,-0.018888590851579234,-0.0029153772403640588,-0.002822413920416933,-0.006583642540467283,0.008041914188430862,0.12007453622391175,0.12534759454087008
5618,0.44636334632070956,0.7413131649258765,0.037710726261138916,0.0636376142501831,1,0.4208195531195265,0.8405216525297412,1,0.4233609158167078,0.8375736836284083,1,0.39104590020537366,0.755781549120942,0.39652194806926244,0.7582818297701199,0.4210778064999572,0.5266720988077582,0.014656829311934239,0.002700040389496894,-0.001891199057674764,-0.011422810499474911,-0.0044737904865994604,-0.00119261402915527,0.0029479689013328647,0.003892177411404872,0.10244417691480068,0.09897069904760657
5619,0.4457226394860195,0.7567384227981064,0.03693509101867676,0.0610538125038147,1,0.4279364899810402,0.8348993748387574,1,0.425317687878095,0.837882451925956,1,0.395631495377694,0.752692211085514,0.39514983284564015,0.756755770787218,0.4221132339203165,0.5320890410527359,0.015425257872229925,0.0007684285602956864,-0.005622277690983779,0.000308768297547668,-0.003089338035427991,-0.0015260589829019233,-0.0029830770871985823,0.003969492834426028,0.08015910140535769,0.08367027855351648
5620,0.44708452121655345,0.7746987181713892,0.036811232566833496,0.05877256393432617,1,0.4301927967565285,0.8294911180852881,1,0.42972354647810634,0.8309445780903405,1,0.39173690563894287,0.7528322700005229,0.3955006179292913,0.7542586266917102,0.4221869570435142,0.537507989400485,0.01796029537328281,0.0025350375010528836,-0.005408256753469343,-0.0069378738356155045,0.00014005891500890044,-0.0024971440955078306,-0.0014534600050524205,0.0015273315979466438,0.057337051228311585,0.05886425232593451
5621,0.44873456885227264,0.7957506826969484,0.035926997661590576,0.05921715497970581,1,0.4270482154042297,0.8420157290867644,1,0.4512083460164398,0.7954971353056919,1,0.3885725140006913,0.760617627709906,0.40108953514467793,0.7387889534168212,0.4229206579870924,0.5410554246340268,0.02105196452555913,0.0030916691522763218,0.012524611001476282,-0.03544744278464862,0.007785357709383156,-0.015469673274889018,0.04651859378107248,0.05241842689901601,0.05109552273267462,0.002486736764832129
5622,0.45277242209955304,0.8079886569070784,0.03435111045837402,0.059161245822906494,1,0.4199509924864132,0.8514879033417077,1,0.4666791014841667,0.786719329563505,1,0.3839401205095254,0.7691482282764157,0.4055304463475553,0.7402631044640923,0.4226955243930508,0.5415244536779944,0.012237974210130065,-0.008813990315429066,0.009472174254943289,-0.008777805742186895,0.008530600566509672,0.0014741510472711106,0.06476857377820266,0.07986541378950222,0.05449248280479514,0.02541220213115187
5623,0.4529990351131752,0.7956505883406333,0.035429537296295166,0.062286972999572754,1,0.41501103164638403,0.8560024462693228,1,0.4720295707489601,0.7911199172961888,1,0.3819884441384687,0.7683825865512446,0.403347745665553,0.739196371840608,0.4231189930143265,0.5408462639580389,-0.012338068566445148,-0.024576042776575213,0.004514542927615106,0.004400587732683814,-0.0007656417251711289,-0.0010667326234842234,0.06488252897313396,0.08637624886125564,0.07131223711844731,0.019562419755690966
5624,0.45148072979846166,0.7702844456776708,0.036568790674209595,0.06379151344299316,1,0.41323719096666817,0.8565276431673545,1,0.4646458261507798,0.7815814719528495,1,0.3808949234811374,0.7645641436279176,0.3991307176269263,0.7383295186931106,0.4232523836124578,0.5375347531093605,-0.025366142662962443,-0.013028074096517295,0.0005251968980317656,-0.009538445343339252,-0.0038184429233270034,-0.0008668531474974595,0.07494617121450498,0.09088331173107073,0.09434223537537934,0.017347696234021937
5625,0.4490636488556622,0.7494350375383311,0.03847348690032959,0.06831127405166626,1,0.41373054215099575,0.8567343620800025,1,0.4580809273029524,0.7919217983738572,1,0.3821616626632797,0.761356122422927,0.39711281945886706,0.7416992217628268,0.42201279405519243,0.5344898664227139,-0.020849408139339776,0.0045167345236226675,0.00020671891264800735,0.010340326421007684,-0.00320802120499053,0.003369703069716179,0.0648125637061453,0.07853422869863841,0.11296713449717259,0.04343312280841851
5626,0.44813820583403213,0.7356573934702583,0.03906938433647156,0.06827384233474731,1,0.41546074521334597,0.8539414919293247,1,0.449413224498155,0.8093994867530638,1,0.38517127289100905,0.7564832141254061,0.398971847496617,0.7441360078147619,0.42072676978909956,0.5307648730189767,-0.013777644068072803,0.007071764071266973,-0.002792870150677862,0.017477688379206602,-0.0048729082975209614,0.0024367860519350915,0.044542005176260835,0.05600679489765,0.12271489062412357,0.07375311514996406
5627,0.44794216069462517,0.7309481843376114,0.03960973024368286,0.06961101293563843,1,0.41664642897062926,0.8511738285764027,1,0.44391448893113034,0.8162169720690161,1,0.3868503054258983,0.7531739673737533,0.39985085767621326,0.745406678656107,0.4204116041393007,0.5261920749900829,-0.00470920913264683,0.009068434935425973,-0.0027676633529220007,0.006817485315952276,-0.0033092467516527835,0.001270670841345134,0.03495685650738656,0.044334285952155536,0.12423215508382972,0.08536385828333792
5628,0.44808013575269984,0.7334606038906825,0.03974232077598572,0.0691254734992981,1,0.4171159554263825,0.8495631395145093,1,0.44157663335201225,0.841119287192509,1,0.3873064704017949,0.75007541078641,0.3993137992280176,0.7463574430741016,0.41986897963809056,0.523038634255,0.0025124195530710214,0.007221628685717851,-0.0016106890618933223,0.024902315123492835,-0.0030985565873432597,0.0009507644179945762,0.0084438523220004,0.025877082652747796,0.12016063931904943,0.10785493792014682
5629,0.44838267178677793,0.7406258939308982,0.039802342653274536,0.06825852394104004,1,0.43054134810546674,0.843818810259419,1,0.4298872141552648,0.8685751819744161,1,0.3975826222613964,0.7470319582969825,0.3983328444476968,0.7483947774335288,0.4187888592500395,0.5237181552300362,0.0071652900402157105,0.004652870487144689,-0.005744329255090386,0.02745589478190713,-0.0030434524894275006,0.002037334359427212,-0.024756371714997116,0.024765012249460247,0.10472387889629761,0.1292791640746575
5630,0.44873515668320474,0.7508143057160291,0.03973424434661865,0.06649535894393921,1,0.4333940289581155,0.8453388661436293,1,0.41895596493064047,0.8764912339121199,1,0.401238855440278,0.7482887962933086,0.3985765821005442,0.7480955118979353,0.4184469977420417,0.5261392538331885,0.010188411785130969,0.003023121744915258,0.0015200558842103362,0.007916051937703839,0.0012568379963260323,-0.0002992655355934515,-0.03115236776849062,0.03433551674934807,0.09576138430447073,0.12915684473631797
5631,0.44923235138135414,0.7644519359244792,0.03949746489524841,0.06550359725952148,1,0.43324831770901073,0.847056614445562,1,0.4225027232632936,0.8668172785655474,1,0.3998158416373001,0.7486889210089896,0.40002547666032645,0.7449530787015664,0.4185391639868308,0.5282635335358452,0.013637630208450102,0.0034492184233191336,0.00171774830193272,-0.00967395534657256,0.00040012471568107166,-0.0031424331963689767,-0.01976066411998534,0.02249336894408446,0.08413692557973605,0.10579761997962474
5632,0.4505455296333249,0.779844082689329,0.03789201378822327,0.06320273876190186,1,0.42879427503974815,0.846487818663804,1,0.431708454981947,0.8469051524700477,1,0.3971354092881603,0.7473732429136619,0.40043960908841353,0.737629098172184,0.4194257113634587,0.5334538187908816,0.01539214676484979,0.0017545165563996878,-0.000568795781758058,-0.019912126095499638,-0.0013156780953277325,-0.0073239805293823235,-0.00041733380624375815,0.0029439110450806614,0.07010352787863187,0.06965646030021913
5633,0.45060600894457264,0.7973363239992267,0.03814169764518738,0.06471902132034302,1,0.4186394030936036,0.8490641914280587,1,0.4549626895961062,0.8115440719349477,1,0.39249834284636537,0.7486888362422001,0.40126446396912496,0.7332362129478914,0.4200304649377184,0.5399520893995787,0.017492241309897683,0.0021000945450478925,0.0025763727642547085,-0.03536108053510001,0.001315593328538145,-0.0043928852242925975,0.03752011949311096,0.052222030878932825,0.06080819154000572,0.014860712220631653
5634,0.4515806399031954,0.8004118929552504,0.03753587603569031,0.06496411561965942,1,0.4107919557274213,0.8526154188989294,1,0.4730294961205857,0.7877729092615388,1,0.3871593728322828,0.753880598893415,0.4037282576074448,0.7339285148578519,0.42013878711159214,0.5473058917673802,0.0030755689560236776,-0.014416672353874005,0.003551227470870777,-0.023771162673408952,0.005191762651214904,0.0006923019099605021,0.06484250963739069,0.0898780423143822,0.06624896133331767,0.024895729389680283
5635,0.45103770516487834,0.7817894668253772,0.03742486238479614,0.06298691034317017,1,0.4100719221505211,0.8530826548508756,1,0.47810587034241875,0.7797681128403027,1,0.38412753260554916,0.7573132200687668,0.4069039625256587,0.7362318245088719,0.4204057756531383,0.5505828398765996,-0.018622426129873193,-0.02169799508589687,0.0004672359519461988,-0.008004796421236082,0.003432621175351813,0.0023033096510199913,0.07331454201057297,0.10001819922792994,0.08222477751151704,0.02714353400004479
5636,0.4490886089626668,0.7579840005228751,0.038820475339889526,0.06683260202407837,1,0.41237805913527753,0.8526201612608679,1,0.47367763606356816,0.7907830617658729,1,0.38475372865065716,0.7592283542919045,0.40741791747507416,0.742607975456425,0.42027469292051844,0.5500209097107557,-0.023805466302502132,-0.005183040172628939,-0.0004624935900077176,0.0110149489255702,0.0019151342231377155,0.006376150947553061,0.06183709949499505,0.08707160849290278,0.10150698196605222,0.04099266607810211
5637,0.4465196978404466,0.737386747450043,0.03952339291572571,0.06518661975860596,1,0.415196484472818,0.8516129773597222,1,0.46541447434562144,0.8095723543008908,1,0.3869256953999818,0.7613577697352871,0.41199665896190346,0.7446770505379888,0.42004771618038983,0.5459874547702954,-0.02059725307283211,0.0032082132296700205,-0.0010071839011457362,0.018789292535017932,0.0021294154433826318,0.0020690750815638426,0.04204062305883138,0.06549244608380218,0.11844313105897229,0.07461752083529498
5638,0.44523463445329314,0.7270083079553197,0.03990015387535095,0.06647622585296631,1,0.417118527230829,0.8524599659666046,1,0.4564489765074562,0.8556243024242313,1,0.38881576914332094,0.765364355205024,0.40238513538345033,0.7685588660907164,0.4191948382737165,0.5415485468862825,-0.01037843949472328,0.010218813578108832,0.0008469886068823707,0.04605194812334046,0.0040065854697368675,0.023881815552727614,-0.003164336457626704,0.039457537499423496,0.12856373510102093,0.12910397166987103
5639,0.44401152224568996,0.725385062037806,0.038741469383239746,0.06652045249938965,1,0.4310607511169904,0.8667875066248719,1,0.41304563259344684,0.9016081163104219,1,0.3938377939749135,0.7687349859124076,0.3876000649477753,0.7845592651148463,0.41821938117275037,0.5393243761572304,-0.001623245917513727,0.008755193577209552,0.014327540658267357,0.04598381388619066,0.0033706307073836372,0.016000399024129863,-0.03482060968555001,0.039204838404089115,0.14199427385647007,0.17892303143844912
5640,0.44250774198537357,0.7317334606555909,0.03742396831512451,0.06745260953903198,1,0.42584961499585955,0.868418870420696,1,0.3856289868283155,0.9105510610316868,1,0.39616580163418824,0.7717323694777302,0.3789798642430303,0.7904667236045696,0.41747345736259406,0.5387295732002716,0.006348398617784912,0.007971644535298639,0.00163136379582407,0.00894294472126489,0.002997383565322531,0.005907458489723294,-0.04213219061099083,0.058247921987592856,0.13769674810050334,0.18764574866615474
5641,0.44122338471955863,0.7405484827690479,0.03694501519203186,0.06580084562301636,1,0.4209444904830131,0.8654021589386559,1,0.3855136423752972,0.9105217288017329,1,0.3990682808666113,0.7685401766447274,0.3724953696249315,0.790145897375454,0.41717509019026083,0.5393804881007589,0.008815022113457083,0.002466623495672171,-0.0030167114820400798,-2.9332229953937805e-05,-0.0031921928330027605,-0.00032082622911555614,-0.04511956986307697,0.05736828899541205,0.1264898177899009,0.17887000799170227
5642,0.44068866994692846,0.7525381366753748,0.03624632954597473,0.06459778547286987,1,0.41528125389175496,0.8609478575189728,1,0.4025410926831057,0.8799660041041785,1,0.4008216337257749,0.7650477686452228,0.3743330086229234,0.7813541558496637,0.4166612069338396,0.5447685084026436,0.011989653906326891,0.0031746317928698087,-0.00445430141968306,-0.03055572469755441,-0.0034924079995045654,-0.00879174152579032,-0.01901814658520562,0.022891081389020056,0.11134722432098403,0.1330154090643339
5643,0.4405236645592491,0.7667514253738317,0.03523853421211243,0.06243211030960083,1,0.4185253921495788,0.8574781455365051,1,0.4110327500715091,0.8727753138060567,1,0.40495673734581555,0.7602853199474485,0.3762796496809211,0.7767402068839364,0.4165630418578802,0.5537260557909334,0.014213288698456839,0.002223634792129947,-0.0034697119824677047,-0.007190690298121805,-0.004762448697774313,-0.00461394896572731,-0.01529716826955152,0.01703358571696032,0.09335556619980472,0.11004898434611782
5644,0.4403967056324511,0.7829440823143186,0.035177260637283325,0.06264173984527588,1,0.43191692593517794,0.852792437619683,1,0.41256290212384544,0.8699870756279481,1,0.40754741271778894,0.7544133817725769,0.3812242552450662,0.7693303246604049,0.4169288570939016,0.5604823487537204,0.016192656940486883,0.001979368242030044,-0.004685707916822102,-0.002788238178108582,-0.005871938174871638,-0.007409882223531561,-0.01719463800826504,0.025888874327110054,0.07036120665948478,0.09138491835501207
5645,0.44062198957934146,0.7997991148157142,0.03538265824317932,0.06224721670150757,1,0.4496153293620323,0.8358331397917064,1,0.41315022811549096,0.8727660770016491,1,0.4073077855958286,0.7534385672511402,0.38087903801773865,0.768145351082621,0.4176494986656515,0.5598613952940161,0.01685503250139564,0.0006623755609087567,-0.01695929782797667,0.0027790013737010177,-0.0009748145214366621,-0.0011849735777837989,-0.03693293720994273,0.05190130499201425,0.037139347280443116,0.0779671421085213
5646,0.441257624866087,0.8181964345169407,0.034942030906677246,0.062439560890197754,1,0.45912679957217223,0.8319080321942092,1,0.4158178735364719,0.8744445170109807,1,0.40703460400210084,0.7542076510360597,0.38306099082577844,0.7746910761137307,0.41810118667051605,0.5602825593208208,0.01839731970122649,0.0015422871998308496,-0.003925107597497202,0.0016784400093315943,0.0007690837849194665,0.006545725031109617,-0.042536484816771525,0.06070432945789941,0.02252366123746028,0.06173352194690484
5647,0.4404588824645849,0.8077139083508997,0.03511175513267517,0.06040489673614502,1,0.4591739167291681,0.8178321383638001,1,0.41723701180946093,0.8763145097786266,1,0.4044929859042511,0.7444462191069489,0.3817693406401693,0.7753450267393706,0.418094812686878,0.5595677990294632,-0.01048252616604095,-0.02887984586726744,-0.01407589383040908,0.0018699927676458783,-0.009761431929110831,0.0006539506256398875,-0.058482371414826484,0.07196451737173168,0.021275128345523062,0.0724244281507914
5648,0.4382868762783178,0.7838820705122002,0.0357230007648468,0.06073790788650513,1,0.45753249908623295,0.8117822145425138,1,0.4164810980228957,0.8789773218520659,1,0.40399546701318545,0.7460261495174868,0.3809946269635594,0.7791612200675605,0.41784489304737565,0.5577934644403238,-0.023831837838699577,-0.013349311672658626,-0.006049923821286329,0.0026628120734393246,0.0015799304105379441,0.003816193328189943,-0.06719510730955214,0.07874261854678949,0.03389412978934239,0.09756330658970552
