frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
3232,0.8469019591164542,0.7766576960080471,0.04381173849105835,0.07383143901824951,1,0.8551649299231586,0.8046270914850634,1,0.8346656114118952,0.7962610604758351,1,0.8456207804319275,0.7138269682413957,0.8279412091231431,0.6989261059876872,0.8449780453454105,0.5343368027342988,-0.026432017726137902,-0.018338644378788738,0.03810298854511651,0.020086151264910646,0.010768298996597148,0.008639088062653677,0.00836603100922828,0.022140743760623666,0.029164426445623583,0.023108874996498587
3233,0.8502044679233244,0.7507929035234184,0.043666064739227295,0.07445251941680908,1,0.857206909352838,0.8646302079369996,1,0.8247337230674961,0.8285682409379355,1,0.8467607828760441,0.7316127067343182,0.8224629664987441,0.7146076520220379,0.8435247094505323,0.5310824656455266,-0.025864792484628696,0.0005672252415092061,0.060003116451936234,0.03230718046210035,0.01778573849292253,0.01568154603435068,0.036061966999064166,0.04852806704747378,0.11405247065330994,0.08183985553171923
3234,0.8512109423946618,0.7338183273684133,0.044104158878326416,0.07367348670959473,1,0.8574144415068091,0.8850312076701659,1,0.8209382762842973,0.8769192379955356,1,0.8470234299411707,0.7362336664940137,0.8157920289795751,0.7305171998186337,0.8407387308324236,0.5229676510435327,-0.016974576155005083,0.008890216329623613,0.020400999733166225,0.048350997057600154,0.004620959759695453,0.015909547796595813,0.008111969674630237,0.03736729427376437,0.1513400758899854,0.14626792175915143
3235,0.8523164614257454,0.7284571004523359,0.04368901252746582,0.07174104452133179,1,0.8570234439153861,0.8816870648832166,1,0.8185123856844182,0.898515950703624,1,0.8462632544075662,0.732871829454229,0.8140130712160779,0.7337247128883337,0.8378137713392748,0.517983946321303,-0.005361226916077433,0.01161334923892765,-0.003344142786949278,0.021596712708088384,-0.003361837039784654,0.0032075130697000187,-0.016828885820407424,0.04202752674171192,0.1533022429178606,0.17338606658412725
3236,0.8538221787358113,0.7330256826378337,0.0439220666885376,0.07209128141403198,1,0.8568746240343108,0.8707387407557896,1,0.8172454390256607,0.8866763089374613,1,0.8461402387324926,0.7283138924598546,0.8129498519191736,0.7280550452608754,0.8346890691386617,0.5152864318101453,0.004568582185497827,0.00992980910157526,-0.010948324127426967,-0.0118396417661627,-0.004557936994374456,-0.005669667627458352,-0.01593756818167169,0.04271391323673413,0.13774688308088798,0.15794420802958212
3237,0.8553322886206984,0.7449224014651523,0.043726563453674316,0.0729748010635376,1,0.8582057760956655,0.8574433738009037,1,0.8182937729761158,0.8701388391839524,1,0.8463130073591233,0.7250768859083341,0.8119032741835429,0.7222867290466448,0.8346594864423802,0.5162443162725515,0.011896718827318575,0.007328136641820748,-0.013295366954885868,-0.016537469753508893,-0.0032370065515204827,-0.005768316214230573,-0.012695465383048665,0.041882488396788584,0.11255765698366206,0.13057950802534116
3238,0.8560593979360833,0.7595685993214711,0.04408085346221924,0.07297790050506592,1,0.8585860352741179,0.8466869322905768,1,0.819968858143339,0.8600008263197517,1,0.845504681972991,0.7232546705765435,0.8108414748014351,0.7222537318162112,0.8356087370091612,0.5178253439836709,0.014646197856318821,0.0027494790290002458,-0.010756441510326953,-0.010138012864200685,-0.001822215331790611,-3.2997230433595703e-05,-0.013313894029174933,0.040847841359979556,0.08715496449172537,0.1067200041340227
3239,0.8582411562071509,0.7775304421518976,0.04429429769515991,0.0738019347190857,1,0.8600253086345654,0.8406445190689287,1,0.8206320034804846,0.8529232709694087,1,0.8443471927935289,0.7246377473461035,0.8104863821587143,0.7213058475030512,0.8370631489198851,0.522750743962411,0.017961842830426455,0.0033156449741076344,-0.006042413221648113,-0.0070775553503430455,0.0013830767695600654,-0.0009478843131600634,-0.01227875190048,0.04126257673965684,0.06313928970912774,0.0842527566666174
3240,0.8604808701022771,0.7951215195890586,0.04429501295089722,0.07257288694381714,1,0.8692266731361247,0.812890155006815,1,0.821654994913082,0.8479263606135788,1,0.8402034309492071,0.7079244781646233,0.809118742528447,0.7200213253645095,0.839679405598171,0.5264567008063622,0.01759107743716104,-0.00037076539326541536,-0.027754364062113623,-0.004996910355829831,-0.016713269181480195,-0.0012845221385416883,-0.03503620560676379,0.059081302222244024,0.019804380205298133,0.06554235134500294
3241,0.8624549434718078,0.8187061646817089,0.045874714851379395,0.07568871974945068,1,0.8770759911842482,0.7852404045625805,1,0.8212172707395283,0.8481286667843002,1,0.8372721817032749,0.6914889525365083,0.807742619454824,0.7146769636980237,0.8425833959053945,0.5276384686042106,0.023584645092650236,0.005993567655489196,-0.027649750444234567,0.00020230617072136692,-0.01643552562811501,-0.005344361666485775,-0.06288826222171973,0.0841137930127345,0.036520297596822786,0.05065796366171445
3242,0.8631233380377139,0.8186864173052216,0.04634016752243042,0.07980889081954956,1,0.8746877744211858,0.7920369988913534,1,0.8217250520112356,0.8526005626044285,1,0.837908946819074,0.6910037215556951,0.8073899613978736,0.711218136702825,0.8451319103952599,0.5268803806043878,-1.9747376487244672e-05,-0.02360439246913748,0.006796594328772887,0.004471895820128302,-0.0004852309808132116,-0.003458826995198727,-0.06056356371307514,0.08045492660304376,0.029050433571029363,0.053516234334132926
3243,0.8618947638438885,0.7894446138863165,0.0444338321685791,0.07647651433944702,1,0.8722431532842624,0.7674204012564524,1,0.8221963559361425,0.8543443979089375,1,0.8389447638845804,0.6868557098818587,0.8082202593738619,0.7079080161840153,0.8480652091886719,0.5257782498146027,-0.029241803418905143,-0.0292220560424179,-0.024616597634900983,0.001743835304508945,-0.004148011673836383,-0.003310120518809634,-0.08692399665248507,0.10030185999693633,0.02433423732059639,0.07607854859678016
3244,0.8590763348163096,0.7521881045241771,0.04478877782821655,0.07633846998214722,1,0.868707966907346,0.7459574596485921,1,0.822350787479896,0.8568117066063986,1,0.8392514894319547,0.6790783212596627,0.8074809447758214,0.7079094573215328,0.8492954532863425,0.5234560775332047,-0.03725650936213942,-0.00801470594323428,-0.02146294160786033,0.002467308697461146,-0.007777388622196013,1.4411375174328e-06,-0.11085424695780655,0.12015678155248315,0.011471236738152292,0.11088220749885074
3245,0.8557951754974482,0.7245905637937655,0.04470020532608032,0.07525372505187988,1,0.8691447901709471,0.7462651425057102,1,0.8221943703781074,0.8568134571582059,1,0.8403714291515988,0.6893310292342262,0.805659346841228,0.7100103034361036,0.8490751722607088,0.5184206399154093,-0.02759754073041154,0.009658968631727882,0.00030768285711813004,1.7505518072891135e-06,0.010252707974563458,0.0021008461145708424,-0.1105483146524957,0.12010525297101321,0.02545583576061063,0.13642546549061907
3246,0.8536368224823166,0.7094661057459807,0.04397845268249512,0.07376909255981445,1,0.8680009686860862,0.8447730473394847,1,0.821763944055455,0.8572060301115807,1,0.8408501611028929,0.7019649529437697,0.8050371898736347,0.7228953889224262,0.8476848050542604,0.508852642568442,-0.015124458047784839,0.012473082682626702,0.09850790483377447,0.00039257295337480347,0.012633923709543526,0.012885085486322612,-0.012432982772096035,0.04787944765037323,0.13606725226721955,0.15113889516192286
3247,0.852878402950287,0.7089913681607661,0.04430282115936279,0.07351821660995483,1,0.8556716472449433,0.9045064911352982,1,0.8214812413459607,0.8587953962632874,1,0.841176870065538,0.73171656139665,0.8062613845679377,0.7292388674715666,0.8470279120225673,0.5011737872107909,-0.00047473758521454634,0.014649720462570293,0.05973344379581358,0.0015893661517066837,0.029751608452880274,0.006343478549140413,0.04571109487201086,0.05708316783374203,0.19553507492374878,0.15305890562965999
3248,0.8514614030558175,0.7159358119812723,0.04549300670623779,0.07530063390731812,1,0.8385253547871732,0.9009627925485167,1,0.8214675294795414,0.8608777703549513,1,0.839866734323123,0.7458364490112936,0.8085148714179107,0.7311430652092618,0.846104619951179,0.49781653538972465,0.006944443820506185,0.007419181405720732,-0.0035436985867814963,0.0020823740916638966,0.014119887614643667,0.0019041977376951236,0.04008502219356547,0.043563498579479575,0.1854786372675844,0.14801284994657363
3249,0.8501919434544712,0.7263682633477105,0.04682457447052002,0.07556372880935669,1,0.8360695655778349,0.8769551069748875,1,0.8223907419134234,0.8609246837246682,1,0.8356134955063244,0.737297034332134,0.8181226466139364,0.7276759475718642,0.845680455550518,0.4933931130227971,0.010432451366438222,0.003488007545932037,-0.0240076855736292,4.691336971696103e-05,-0.00853941467915964,-0.0034671176373975987,0.016030423250219306,0.021073316929786673,0.15124760834633508,0.1373984609513022
3250,0.8496482400709289,0.7395105746415147,0.04668128490447998,0.07707297801971436,1,0.8364875469433091,0.8559786443730285,1,0.8273236690755231,0.860060688739307,1,0.8345203471749485,0.7253858487517507,0.8308018277378371,0.7231945788428181,0.8458204034390432,0.4945204724385695,0.013142311293804165,0.002709859927365943,-0.020976462601859036,-0.0008639949853612716,-0.011911185580383288,-0.004481368729046031,-0.004082044366278459,0.010031936193176405,0.11720927911468504,0.12259982250851607
3251,0.8492424541386762,0.754471716679578,0.047459959983825684,0.07860183715820312,1,0.8401059686826602,0.8375955188282702,1,0.8383689676629048,0.8490371722865924,1,0.8347349107671613,0.7165611100368126,0.8356603463860038,0.7182782126892224,0.8459313561699036,0.4964231086600541,0.014961142038063313,0.0018188307442591478,-0.018383125544758294,-0.011023516452714599,-0.008824738714938163,-0.004916366153595697,-0.011441653458322154,0.011572752758223368,0.08362440941580943,0.0951885397634662
3252,0.8484448175958008,0.7710758541827591,0.046636223793029785,0.07780998945236206,1,0.8478630163993638,0.8203882047605038,1,0.8521019412673687,0.8305489365947472,1,0.8362166028924289,0.7127873874146884,0.8352034145871213,0.7127966609888667,0.8461182214826761,0.4996401128922709,0.016604137503181127,0.0016429954651178136,-0.017207314067766433,-0.018488235691845212,-0.003773722622124165,-0.005481551700355691,-0.010160731834243375,0.011009493877740126,0.049315782586658474,0.059585418393531986
3253,0.8476436579966413,0.7926116807009802,0.04732811450958252,0.08042728900909424,1,0.857076855100206,0.7961619388036131,1,0.8540391398510402,0.8030690974854697,1,0.841893535842389,0.711552865806098,0.8326463950746315,0.7077283662180854,0.8460820279374968,0.5015323110810145,0.021535826518221057,0.004931689015039931,-0.024226265956890702,-0.027479839109277426,-0.0012345216085903887,-0.005068294770781301,-0.006907158681856651,0.007545631517067505,0.010079163665206163,0.01225804853777584
3254,0.8477875047027822,0.8079345476273004,0.04774606227874756,0.07853931188583374,1,0.8628321082710371,0.7697109492138184,1,0.8546097215220586,0.7901091617167508,1,0.8464122347450517,0.7080625165169181,0.8295862822993735,0.70040047176404,0.846155049857311,0.4992945959490959,0.015322866926320233,-0.006212959591900824,-0.026450989589794638,-0.0129599357687189,-0.003490349289179906,-0.007327894454045469,-0.02039821250293239,0.02199306065932079,0.04107777467440381,0.019086304649911633
3255,0.8490706346680569,0.7915005226600244,0.04781687259674072,0.07932907342910767,1,0.86496529546282,0.7678245651887519,1,0.8573994199790713,0.7924075858370635,1,0.8474780080734711,0.7089180572552719,0.8287733334483861,0.6973206779627783,0.8460020369709542,0.4925897334792981,-0.016434024967276084,-0.03175689189359632,-0.0018863840250665787,0.00229842412031267,0.0008555407383538105,-0.0030797938012616655,-0.024583020648311638,0.025720952082512523,0.028516507569512833,0.008378032487649489
3256,0.8510065720986439,0.7571703510403577,0.04916614294052124,0.08088791370391846,1,0.857374703765758,0.8160881247107993,1,0.855150560138308,0.7715133648178217,1,0.845754092300425,0.7114961079235622,0.8283082817508961,0.695195843824773,0.8449914916982227,0.4850524625778844,-0.03433017161966667,-0.017896146652390588,0.04826355952204742,-0.020894221019241765,0.0025780506682903104,-0.0021248341380053493,0.044574759892977545,0.044630214366414664,0.05926092435332984,0.01492965776879707
3257,0.8542351925706029,0.7220045106663147,0.04781752824783325,0.07738763093948364,1,0.8498098712589134,0.8343273265776411,1,0.8617977879782525,0.7523398496629995,1,0.8413341600982163,0.7069183249672081,0.8290574578650723,0.6841972868341787,0.8448102825123208,0.48101643824128804,-0.03516584037404302,-0.0008356687543763508,0.018239201866841803,-0.01917351515482224,-0.004577782956354137,-0.010998556990594266,0.08198747691464159,0.08285925728667073,0.11240995704545668,0.031263807211272115
3258,0.8564426451001084,0.6988264971377605,0.047275424003601074,0.07822197675704956,1,0.8437867862720572,0.8412853209679946,1,0.8636068204102771,0.7675346298714755,1,0.8327685507607081,0.7084754095115452,0.8297918448701829,0.6874383249636352,0.8449675755185894,0.47813441714621124,-0.023178013528554198,0.011987826845488825,0.006957994390353495,0.015194780208475978,0.0015570845443371173,0.0032410381294565305,0.0737506910965191,0.07636752052053535,0.1430198841062642,0.0690806261670277
3259,0.857284700687368,0.6888516665832494,0.04739570617675781,0.07885289192199707,1,0.8436859187668714,0.8407007999278625,1,0.859531653666362,0.7911394230319585,1,0.8281543123572347,0.7102422772558451,0.830166468460539,0.6979935701523334,0.8451309626629427,0.47401801358376555,-0.009974830554511094,0.013203182974043104,-0.0005845210401320688,0.02360479316048303,0.0017668677442999048,0.010555245188698215,0.04956137689590401,0.052032849185132866,0.1524568337833084,0.1023124328564239
3260,0.8581285191290767,0.6904826284147688,0.04771721363067627,0.07883656024932861,1,0.8464417260161375,0.838425894455552,1,0.8521479272893056,0.8523814580279067,1,0.8286881685545489,0.7099033950214838,0.8314146621803952,0.7152280331463889,0.8452539345274785,0.4720115424604977,0.0016309618315194507,0.011605792386030545,-0.0022749054723104623,0.06124203499594816,-0.00033888223436129294,0.01723446299405551,-0.013955563572354612,0.015077084850591485,0.1484041478533488,0.16200925439263578
3261,0.8595311623384712,0.6977084365144612,0.0474696159362793,0.07850372791290283,1,0.8491053068643732,0.8115710280753651,1,0.8490496957957353,0.8714535367645146,1,0.8312206832870331,0.6983184454467748,0.8337993062980381,0.727827720659466,0.844156890070092,0.4739720042539309,0.007225808099692421,0.0055948462681729705,-0.02685486638018697,0.01907207873660799,-0.011584949574709014,0.012599687513077051,-0.05988250868914957,0.05988253451129994,0.1143389182183039,0.17406096920845754
3262,0.8601837395114167,0.7085542750416512,0.047650158405303955,0.0786745548248291,1,0.870728027885127,0.7819693141562696,1,0.8538757070623687,0.8755955683358552,1,0.8345472109384698,0.7012200613692007,0.8391456205936271,0.736524477374881,0.8432054054182095,0.47588831028434525,0.01084583852719001,0.003620030427497589,-0.029601713919095496,0.004142031571340521,0.002901615922425882,0.008696756715415033,-0.09362625417958559,0.09513083721282779,0.07416838939540822,0.16716035695935355
3263,0.8616056293497386,0.7210932519379455,0.04740250110626221,0.07878464460372925,1,0.8703234199117533,0.8368071761139847,1,0.8765986453887443,0.7303106726784049,1,0.8387462493318223,0.7189418703183754,0.8454464782178107,0.7240324294850659,0.8429289150608864,0.4756865723570363,0.01253897689629424,0.00169313836910423,0.05483786195771512,-0.14528489565745029,0.017721808949174744,-0.012492047889815172,0.10649650343557981,0.10668122467797012,0.11604185503731532,0.017599754971377685
3264,0.8635390261734177,0.7363897972484754,0.04726743698120117,0.07934844493865967,1,0.8642527030359756,0.8616581948634867,1,0.8745095470139609,0.7904312475980503,1,0.8415688183573071,0.7275731306188779,0.8473067585217235,0.7078725233448491,0.8431916994242118,0.4749409531810416,0.01529654531052993,0.0027575684142356893,0.02485101874950202,0.0601205749196454,0.00863126030050243,-0.016159906140216784,0.07122694726543644,0.07196166246788631,0.12527043057200976,0.055143727507290956
