frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
8875,0.6583458922771619,0.37364445584972555,,,0,0.7454546193807342,0.6471203857245582,1,0.7549888077347514,0.644452416239603,1,0.7455592512246735,0.5884987301003862,0.7415709532901001,0.5893839180282887,0.7634897312001815,0.4738054654975841,-0.0006673422462541434,-1.147609256996196e-05,0.0006555115560292757,-0.0007772918357203951,0.0024006750937670684,0.002958862129736395,0.0026679694849551794,0.009900444875990637,0.28701396230585896,0.2875357447669215
8876,0.6581539466804395,0.37296563751090145,,,0,0.7460182784490025,0.6476125016011527,1,0.7547248989164675,0.6444904597060818,1,0.7462380060298198,0.5887464591071291,0.7413412612515674,0.5905144470171407,0.7633744154998062,0.47205577913062213,-0.0006788183388241054,-1.147609256996196e-05,0.0004921158765944789,3.8043466478732135e-05,0.00024772900674285836,0.0011305289888520198,0.003122041895070926,0.009249453257304436,0.2883592217213541,0.28818688013838784
8877,0.6579590054958664,0.37227534307950744,,,0,0.7505079070285361,0.6487237589308272,1,0.7544620617522317,0.64829091742892,1,0.7467055637434293,0.5881146126388229,0.7419893738705127,0.591266779913167,0.7642051126043897,0.47059675105526894,-0.0006902944313940118,-1.1476092569906449e-05,0.001111257329674542,0.003800457722838213,-0.0006318464683061631,0.0007523328960262754,0.0004328415019072551,0.003977774672439091,0.2915287735397795,0.29239944793083195
8878,0.6577610687234426,0.37157357255554346,,,0,0.7542768193773194,0.6491668929005222,1,0.7531720382596435,0.6524062710260162,1,0.7468183311576031,0.5877322173666136,0.7425045635979405,0.5925897562181313,0.7643823458105404,0.4693604886585894,-0.0007017705239639738,-1.147609256996196e-05,0.0004431339696949754,0.00411535359709625,-0.0003823952722092905,0.0013229763049642518,-0.003239378125494019,0.00342258848795795,0.2938934188178281,0.2965978045064483
8879,0.6575601363631682,0.3708603259390095,,,0,0.754490643684591,0.6461773922348676,1,0.7529834732932451,0.6516062545849591,1,0.7466715732543887,0.5876769865620785,0.7427918017345176,0.5930691238334187,0.764246439914035,0.4690782686214984,-0.0007132466165339357,-1.147609256996196e-05,-0.002989500665654621,-0.0008000164410570942,-5.5230804535177924e-05,0.00047936761528744043,-0.005428862350091546,0.005634191069247749,0.29188184294907127,0.2965196278193867
8880,0.6573562084150432,0.37013560322990563,,,0,0.7527686097317562,0.6443949558355804,1,0.7532660394228391,0.6504848808461199,1,0.7461531076608683,0.5878450120784968,0.7430685738784836,0.5927632104934702,0.7641005339596693,0.4683412646449491,-0.0007247227091038977,-1.147609256996196e-05,-0.0017824363992872128,-0.0011213737388392486,0.0001680255164183686,-0.00030591333994844927,-0.00608992501053951,0.006110206455723528,0.2903820221995593,0.29630122028752626
8881,0.6571492848790673,0.36939940442823177,,,0,0.7514737481323273,0.644364396032199,1,0.7538856741562316,0.6505400218443546,1,0.7455728866355429,0.5891235072854961,0.7430166925971468,0.59280117218771,0.7639337542153191,0.46871562621520446,-0.0007361988016738596,-1.147609256996196e-05,-3.055980338140252e-05,5.514099823467067e-05,0.0012784952069992972,3.796169423975204e-05,-0.006175625812155583,0.0066299126175651465,0.2906937408610398,0.2973179708182837
8882,0.6569393657552408,0.368651729533988,,,0,0.750876900845593,0.6439506859614151,1,0.7541480623684753,0.6510285766878889,1,0.7450244058076785,0.589264102519312,0.7429578376336564,0.5917763921791553,0.7643534540076141,0.46865318733281425,-0.0007476748942437661,-1.1476092569906449e-05,-0.0004137100707838348,0.0004885548435343834,0.0001405952338159322,-0.00102478000855466,-0.007077890726473801,0.0077972453369564805,0.2908844717561967,0.2986406109453659
8883,0.6567264510435636,0.3678925785471743,,,0,0.7522466997597349,0.6377896007209833,1,0.7544207234525426,0.6515132269930126,1,0.7434400096441146,0.5862180294254892,0.7439506094322735,0.591042642651684,0.764821485975799,0.4691895137967217,-0.0007591509868137281,-1.147609256996196e-05,-0.006161085240431796,0.00048465030512367946,-0.0030460730938228764,-0.0007337495274712946,-0.013723626272029277,0.01389475789897836,0.2863014503859329,0.2999747374135989
8884,0.6565105407440358,0.3671219514677906,,,0,0.752405539994291,0.6360418492630145,1,0.7543433590268928,0.6511332811671248,1,0.7415691626005465,0.5849372719237955,0.7443598608277201,0.5887698545721848,0.7653478243411801,0.4714347764516688,-0.00077062707938369,-1.147609256996196e-05,-0.0017477514579687936,-0.00037994582588785075,-0.0012807575016936523,-0.002272788079499266,-0.01509143190411022,0.015215336326204204,0.2855061510920564,0.3003892403711398
8885,0.6562916348566573,0.36633984829583693,,,0,0.7523175061659286,0.6373213860977652,1,0.75528857387612,0.644659612910198,1,0.7402183470861355,0.5845799273598006,0.7437663668256275,0.5855260849803833,0.7658490476651966,0.47272355794619136,-0.000782103171953652,-1.147609256996196e-05,0.001279536834750683,-0.006473668256926746,-0.0003573445639949435,-0.003243769591801504,-0.007338226812432791,0.007916869083750817,0.28749254214710096,0.29540190471663613
8886,0.656069733381428,0.3655462690313133,,,0,0.7532615129702354,0.6401458133498198,1,0.7608134877026452,0.6368456931891627,1,0.7383921552250138,0.5832456688330846,0.7428181255560657,0.5806766814237706,0.7657560918328762,0.4731865594771811,-0.0007935792645236139,-1.147609256996196e-05,0.002824427252054562,-0.00781391972103529,-0.0013342585267159812,-0.004849403556612675,0.0033001201606570607,0.008241548121180409,0.29129221026242824,0.29081717902779436
8887,0.6558448363183481,0.3647412136742198,,,0,0.7534828764776123,0.6428250331428437,1,0.7604147544667559,0.6379762837445591,1,0.7363304544666306,0.5817159812572844,0.7402140227132684,0.5812508531110194,0.7655080089124178,0.47319884838232357,-0.0008050553570935204,-1.1476092569906449e-05,0.0026792197930238792,0.001130590555396327,-0.001529687575800187,0.0005741716872488256,0.004848749398284613,0.008459391419229833,0.2947266488399043,0.29256156838844694
8888,0.6556169436674175,0.3639246822245563,,,0,0.7557475360473098,0.6443752715755583,1,0.754851915465117,0.643975444380896,1,0.7340332448109859,0.5799908646324,0.7375536347370596,0.5910154248591988,0.7657385243644212,0.471977422260929,-0.0008165314496634823,-1.147609256996196e-05,0.0015502384327146235,0.0059991606363369865,-0.001725116624884393,0.009764571748179351,0.00039982719466225003,0.000980814973804396,0.29778963816370857,0.29711278836838545
8889,0.6553860554286363,0.3630966746823229,,,0,0.75449149933468,0.6508930172860863,1,0.7505277365223261,0.6562585266525655,1,0.7315005262580797,0.5780703189584314,0.7365138753794463,0.5971095397381473,0.7656754673960943,0.46918608646903504,-0.0008280075422334443,-1.147609256996196e-05,0.006517745710527989,0.01228308227166941,-0.0019205456739685989,0.006094114878948509,-0.005365509366479171,0.006670840006653984,0.3043823645152865,0.3082139045078203
8890,0.6551521716020043,0.36225719104751947,,,0,0.7462470724763842,0.6583031576106824,1,0.7425383127046459,0.6652132893831431,1,0.7287322988079121,0.5759543442353786,0.736845877831952,0.597872599535489,0.7650358777700398,0.4678091452464858,-0.0008394836348034063,-1.147609256996196e-05,0.007410140324596082,0.008954762730577603,-0.0021159747230528048,0.000763059797341703,-0.0069101317724606925,0.007842500886658249,0.3097442417279625,0.31530736619298133
8891,0.6549152921875218,0.36140623132014615,,,0,0.7445733243822275,0.6624418829726468,1,0.7285818809167118,0.6691229197332019,1,0.7413900550592887,0.5960700646114403,0.7333732986156911,0.5986598502175358,0.763722960119578,0.4679235961368416,-0.0008509597273733127,-1.1476092569906449e-05,0.004138725361964468,0.003909630350058868,0.020115720376061685,0.0007872506820467695,-0.0066810367605550924,0.017330969860532064,0.3141035280013146,0.3164116410988908
8892,0.6546754171851884,0.3605437955002029,,,0,0.7455786936222081,0.6615376834622057,1,0.7222296353456616,0.6660468900944199,1,0.7415714835570935,0.5991051310223479,0.7291230010211769,0.6011747097872127,0.7625941452174819,0.46876550528768757,-0.0008624358199432747,-1.147609256996196e-05,-0.0009041995104411837,-0.003076029638782063,0.003035066410907561,0.002514859569676897,-0.004509206632214213,0.02378048500038563,0.3144212560522394,0.31288290652880973
8893,0.6544325465950044,0.35966988358768964,,,0,0.7479038791780561,0.6578880064747935,1,0.7266873056036911,0.6621409839354865,1,0.739993911091359,0.5984867927166104,0.7266010676507929,0.6011310609985153,0.7621368750189049,0.46979394882132913,-0.0008739119125132366,-1.147609256996196e-05,-0.0036496769874121426,-0.003905906158933381,-0.0006183383057374314,-4.3648788697336904e-05,-0.004252977460692975,0.021638641628290958,0.31252350124936085,0.31098153762725267
8894,0.6541866804169697,0.35878449558260644,,,0,0.7497553928812718,0.6534589920378736,1,0.7343367131179207,0.6591333243875798,1,0.738615730010989,0.5965205216735517,0.7270118034097525,0.5987573064113147,0.7618593978501234,0.470709189282785,-0.0008853880050831986,-1.147609256996196e-05,-0.004429014436919898,-0.003007659547906716,-0.001966271043058687,-0.0023737545872005716,-0.005674332349706157,0.016429660168722125,0.3097845019739524,0.31085920720879845
8895,0.6539378186510844,0.3578876314849533,,,0,0.750415941824771,0.6513529146593985,1,0.7375920308970365,0.6606197117232839,1,0.7381956651504599,0.5949674173277341,0.7267919816468005,0.5976872405229483,0.762428693343851,0.47138865902425314,-0.0008968640976531606,-1.147609256996196e-05,-0.002106077378475124,0.0014863873357041646,-0.0015531043458176796,-0.001070065888366445,-0.009266797063885446,0.01582170089799779,0.30891730395006095,0.3140776012897416
8896,0.6536859612973484,0.3569792912947302,,,0,0.7505222816755319,0.651223903933375,1,0.7374064401220974,0.6643542354146312,1,0.7387454049462666,0.59423298760641,0.7267117758811975,0.5986063015290599,0.7630317868094548,0.4716222716170391,-0.000908340190223067,-1.1476092569906449e-05,-0.00012901072602344854,0.0037345236913473023,-0.0007344297213240925,0.00091906100611161,-0.013130331481256197,0.018558849761298953,0.30976953531819806,0.31857255821454167
8897,0.6534311083557616,0.3560594750119372,,,0,0.7502180071155379,0.6479963636853142,1,0.7352964530822643,0.6643632266547853,1,0.739417147869385,0.5939886410186643,0.7263539990686134,0.5996598245243112,0.7632679422483755,0.47371912909485997,-0.000919816282793029,-1.147609256996196e-05,-0.003227540248060823,8.99124015407704e-06,-0.00024434658774563633,0.0010535229952512992,-0.016366862969471097,0.02214784364739255,0.30756275902623015,0.3189876767905684
8898,0.6531732598263241,0.3551281826365742,,,0,0.7576182411728983,0.633554219674015,1,0.7345224389349742,0.6625819838165767,1,0.7387425240420709,0.5890313532476087,0.7260750564519741,0.5998801996168399,0.7633659566925068,0.47653588651326967,-0.0009312923753629909,-1.147609256996196e-05,-0.014442144011299174,-0.0017812428382085743,-0.004957287771055641,0.0002203750925287018,-0.029027764142561696,0.03709484023593435,0.2973715054084043,0.31803384851566313
8899,0.652912415709036,0.35418541416864124,,,0,0.7595904725080319,0.6285611690411851,1,0.7351632115640228,0.6545031224783406,1,0.7368888150022074,0.5875695086093135,0.7276969254529013,0.5992345242854185,0.7636822302582389,0.4782951883173284,-0.0009427684679329529,-1.147609256996196e-05,-0.004993050632829954,-0.008078861338236099,-0.00146184463829524,-0.000645675331421458,-0.02594195343715555,0.03563251359871012,0.29438454895644245,0.3113774547766238
8900,0.6526485760038973,0.35323116960813833,,,0,0.7628997735254975,0.6282429873570626,1,0.7342403361168325,0.6532429126295647,1,0.7369167626631413,0.584503262585999,0.7276352950185919,0.5987697520532687,0.7639762089115859,0.47881342604614535,-0.0009542445605029148,-1.147609256996196e-05,-0.00031818168412245385,-0.0012602098487759505,-0.0030662460233144007,-0.00046477223214980157,-0.024999925272502055,0.03803103490850436,0.29628841768876907,0.3109087667935421
8901,0.6523817407109078,0.3522654489550655,,,0,0.7621793382604055,0.6234734436724374,1,0.7350650043566295,0.6545527007818119,1,0.7362956987042423,0.583935989165385,0.7280719735010727,0.593882211166552,0.7640751978347834,0.47873297163180006,-0.0009657206530728213,-1.1476092569906449e-05,-0.004769543684625233,0.0013097881522472488,-0.0005672734206140229,-0.004887540886716613,-0.031079257109374536,0.041244482364506244,0.2925906506132065,0.31339129647147945
8902,0.6521119098300677,0.3512882522094227,,,0,0.7530696830803506,0.6356131936552349,1,0.752935840403266,0.6474247920651883,1,0.7305988083935099,0.5859619437610054,0.7312845133839337,0.586961469107817,0.764289019297086,0.47739360318831847,-0.0009771967456427832,-1.147609256996196e-05,0.012139749982797543,-0.00712790871662361,0.002025954595620383,-0.006920742058735052,-0.011811598409953383,0.011812356702209025,0.30171699373389643,0.3128295305976956
8903,0.6518390833613769,0.35029957937121,,,0,0.7247851785162458,0.6644109224403187,1,0.7672610063490617,0.6375095177417623,1,0.7252140171572037,0.5927769642072721,0.7454554806410219,0.5771257821983121,0.7643384992695665,0.47629148796835163,-0.0009886728382127452,-1.147609256996196e-05,0.028797728785083798,-0.009915274323425982,0.006815020446266695,-0.00983568690950487,0.026901404698556397,0.05027804217388073,0.3224702600907912,0.3095347621915696
8904,0.6515632613048353,0.34929943044042727,,,0,0.7178240029076801,0.6750272695870604,1,0.7613995569773836,0.6412819034301271,1,0.7229664083762583,0.5982989456034057,0.7463171901743255,0.5814301344861951,0.7644206528206868,0.4739802905084095,-0.0010001489307827072,-1.147609256996196e-05,0.010616347146741645,0.003772385688364799,0.0055219813961335795,0.004304352287882951,0.03374536615693324,0.0551142327311843,0.3323990238747609,0.31195797213767157
8905,0.6512844436604431,0.34828780541707466,,,0,0.7312102897366447,0.6663901380826709,1,0.7379445996518502,0.6545410278889546,1,0.7260432698220667,0.5981444889069889,0.732433774812461,0.5865179443202146,0.764478875761049,0.47017704581105413,-0.0010116250233526136,-1.1476092569906449e-05,-0.008637131504389495,0.013259124458827487,-0.0001544566964167826,0.005087809834019574,0.011849110193716261,0.013629099105108376,0.3279896872133182,0.3182782099215493
8906,0.6510026304282003,0.3472647043011521,,,0,0.7409932984792746,0.656765326899279,1,0.7272042816107723,0.6641366831812879,1,0.7313769967136159,0.5963835296807797,0.7239832773118129,0.5957611677349314,0.7642899010193998,0.46828194782171234,-0.0010231011159225756,-1.147609256996196e-05,-0.009624811183391868,0.009595655292333305,-0.0017609592262092244,0.009243223414716728,-0.007371356282008912,0.015635660511668623,0.32231809711045833,0.3259057266179342
8907,0.6507178216081068,0.34623012709265955,,,0,0.7449218301294778,0.6503061025470641,1,0.7289177696121937,0.6644864304851933,1,0.7338639251130364,0.5942972925790758,0.7231466479095995,0.5991943352131227,0.7641848605195927,0.46851168539096244,-0.0010345772084925375,-1.147609256996196e-05,-0.0064592243522149095,0.0003497473039053567,-0.0020862371017038583,0.0034331674781913346,-0.014180327938129178,0.021382508119343214,0.3183340919066668,0.32772291118706115
8908,0.6504300172001625,0.34518407379159705,,,0,0.7442567574407913,0.6473342299825052,1,0.734365843523207,0.6611726376167343,1,0.7333990873573885,0.5930106122513799,0.7258302277119608,0.598243058718436,0.7643490729636914,0.46967000762029065,-0.0010460533010624995,-1.147609256996196e-05,-0.002971872564558886,-0.003313792868459009,-0.001286680327695966,-0.0009512764946867369,-0.013838407634229055,0.017009753201506266,0.3163829547721758,0.326946471779105
8909,0.6501392172043675,0.3441265443979646,,,0,0.741961986178435,0.6455923591469993,1,0.7386313127546671,0.656006878927118,1,0.7324205317656447,0.5890178761461753,0.7291884943720723,0.5942918368284571,0.7647170902820988,0.47107836956875465,-0.0010575293936324615,-1.147609256996196e-05,-0.001741870835505921,-0.005165758689616329,-0.003992736105204564,-0.003951221889978873,-0.010414519780118647,0.010934148696001737,0.31513974418401164,0.3241916008179422
8910,0.6498454216207219,0.3430575389117622,,,0,0.7408927694062897,0.6440403682884545,1,0.7423982695391965,0.6517624151974566,1,0.7318196641203218,0.585289988145484,0.7319953940888286,0.5909346296733431,0.7647274563095499,0.4718861828643628,-0.001069005486202368,-1.1476092569906449e-05,-0.0015519908585448494,-0.004244463729661363,-0.0037278880006912374,-0.003357207155114006,-0.007722046909002134,0.007867435358171805,0.31445235428977975,0.32228051492509774
