frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
4122,0.7425531723617461,0.4730550647867351,0.030214905738830566,0.04972946643829346,1,0.7229759302742652,0.5560885392681714,1,0.7489436746845421,0.5625904813732783,1,0.7182270384661066,0.4746843809956138,0.7170482233549085,0.4758426980113188,0.7552942619528111,0.3013732294850115,-0.011861070164308152,0.006942985020119252,0.003180637064929215,0.0016906853141237521,0.007224151291199632,0.001995891012702866,-0.006501942105106906,0.026769366837779918,0.08531017695569013,0.08976318478788224
4123,0.740740653166036,0.46942208678977454,0.03096938133239746,0.05125764012336731,1,0.7207793968800799,0.5611108474045776,1,0.7463834469949516,0.5672965888906786,1,0.7183509823406404,0.4808516325129888,0.7173057716289737,0.47961708843442463,0.7551358644776711,0.3001198003503118,-0.0036329779969605513,0.0082280921673476,0.0050223081364062505,0.004706107517400304,0.006167251517375016,0.0037743904231058445,-0.00618574148610096,0.026340667797490166,0.09383645653791647,0.09803703016562423
4124,0.739913453614136,0.47620956147567317,0.03235048055648804,0.05667310953140259,1,0.7200967103334998,0.5610433341207229,1,0.743161679947017,0.5700432096423186,1,0.7189911653012949,0.4847167154981301,0.7161846661148801,0.48639832010431105,0.7544782397075303,0.2994059374234382,0.006787474685898631,0.010420452682859183,-6.751328385468103e-05,0.0027466207516400054,0.0038650829851413215,0.006781231669886423,-0.008999875521595646,0.024758646624496453,0.08711757741950034,0.09388985303306965
4125,0.7391235308626866,0.4853912528699041,0.032988667488098145,0.057466864585876465,1,0.7184309477926757,0.5600992110490288,1,0.7408205610226666,0.563179772766393,1,0.7195439853382851,0.48576788341344085,0.713638982795867,0.4903032345898764,0.7539966932539073,0.2999334424678679,0.009181691394230918,0.0023942167083322863,-0.000944123071694114,-0.00686343687592561,0.0010511679153107356,0.0039049144855653473,-0.0030805617173641497,0.02260054515013018,0.07752071987154886,0.07780702885376313
4126,0.7386244598579484,0.49520328769403116,0.0338253378868103,0.056763410568237305,1,0.7204048275185414,0.5659437394487024,1,0.735813071236409,0.5606799999586379,1,0.7195721215562513,0.48539525888794904,0.711652935004206,0.49214226086517926,0.7535118150581237,0.3010440133564008,0.00981203482412707,0.0006303434298961519,0.005844528399673532,-0.0024997728077550407,-0.0003726245254918048,0.0018390262753028574,0.005263739490064423,0.016282534443030402,0.07304906924142245,0.06553704109100005
4127,0.7379302763573491,0.5060749154020289,0.0346754789352417,0.05760762095451355,1,0.7256046214859833,0.5647929835416932,1,0.7303191171794894,0.5604232256011527,1,0.7198071609165284,0.48103621147585457,0.7108039427633983,0.4883554665865877,0.7533809002710778,0.30181315501660894,0.01087162770799771,0.0010595928838706414,-0.0011507559070091933,-0.00025677435748527877,-0.0043590474120944744,-0.0037867942785915765,0.0043697579405405085,0.006428161020307801,0.059997777409353116,0.05487867131710552
4128,0.7377471325135384,0.5167133806131331,0.0346217155456543,0.05559641122817993,1,0.732060748481007,0.5520325944164048,1,0.7293135686071553,0.5617802208082893,1,0.7215379109332944,0.47660400591774577,0.7104195168105941,0.48685667833528534,0.7534377621938319,0.30435196761529476,0.010638465211104231,-0.0002331624968934798,-0.012760389125288318,0.0013569952071366131,-0.004432205558108804,-0.001498788251302341,-0.009747626391884423,0.010127349975934341,0.03577403845034342,0.04584915577563878
4129,0.7348910208196205,0.5368499795030112,0.031002044677734375,0.05070984363555908,1,0.7340982422300485,0.5430875079142751,1,0.7289638298510156,0.5592988911561375,1,0.7225385195868381,0.46884674721346015,0.709986415584755,0.4836825666425788,0.7536020147091738,0.305815416153335,0.020136598889878066,0.009498133678773835,-0.008945086502129773,-0.0024813296521517536,-0.007757258704285619,-0.0031741116927065383,-0.016211383241862443,0.01700503269895429,0.006287706940801889,0.02321820895737188
4130,0.7357908596023233,0.5405490757320021,0.03148001432418823,0.053359806537628174,1,0.7402159068119741,0.5373977805963593,1,0.731453621424761,0.5508989692440216,1,0.715413277324856,0.4604134884829601,0.7099206057744479,0.4736843469754216,0.7537505574496812,0.3089454749530242,0.0036990962289908946,-0.01643750266088717,-0.005689727317915727,-0.008399921912115915,-0.008433258730500048,-0.009998219667157193,-0.013501188647662254,0.016095332867223745,0.0054324675645202325,0.011221939703948143
4131,0.7391743635336727,0.5154869208287479,0.03357219696044922,0.05206307768821716,1,0.7434356793458609,0.5358706776892049,1,0.7322460686968733,0.5494195291229902,1,0.7097867974012076,0.45631742888393084,0.7085200926117461,0.46815623051891175,0.7543388464768845,0.3137992467369255,-0.02506215490325414,-0.028761251132245036,-0.0015271029071544096,-0.0014794401210314057,-0.004096059599029256,-0.005528116456509857,-0.013548851433785258,0.017572101799463877,0.020824417307512666,0.0346326893988339
4132,0.7414300454904834,0.4930573558649526,0.03551971912384033,0.05808940529823303,1,0.7401861901659116,0.5409241935576542,1,0.7303972893506273,0.5522989362378026,1,0.7083508923681738,0.4606222043892621,0.7073883179650488,0.4701898410702648,0.755024212608696,0.3156145291189372,-0.022429564963795334,0.002632589939458807,0.005053515868449265,0.0028794071148123823,0.00430477550533126,0.002033610551353038,-0.011374742680148375,0.015006910082060936,0.047882996217529096,0.06026015726094961
4133,0.7418122011155835,0.48004677616502867,0.03456699848175049,0.060674041509628296,1,0.7274784690557125,0.5612055263515934,1,0.7308403457206363,0.5705212559661058,1,0.7099175288469923,0.4830272848532487,0.7073875579740384,0.4923058442256536,0.7553097288537087,0.3153292435476674,-0.013010579699923919,0.009418985263871416,0.020281332793939177,0.018222319728303238,0.022405080463986593,0.022116003155388808,-0.009315729614512436,0.009903788818470604,0.08241479604178727,0.09113733102347879
4134,0.7436269087962264,0.4724860586150291,0.0329325795173645,0.058061569929122925,1,0.7225983256409233,0.5752188110721604,1,0.7250330078735805,0.587635709473042,1,0.7128859167397322,0.49403678770228215,0.7069914179756536,0.5049572314196625,0.7548666817318983,0.3138230157762738,-0.0075607175499995405,0.005449862149924378,0.014013284720567065,0.01711445350693619,0.011009502849033459,0.012651387194008934,-0.01241689840088156,0.012653341197953671,0.10486286157137673,0.11664122446306639
4135,0.7447556678726008,0.46623508010761683,0.029297590255737305,0.050275832414627075,1,0.7214292891194309,0.5727213812376191,1,0.7246660835882655,0.5912707219182151,1,0.7168565541417559,0.49041419662078767,0.7079435609672581,0.5047441004614837,0.753659429727211,0.31233556523238315,-0.006250978507412297,0.0013097390425872435,-0.002497429834541376,0.003635012445173058,-0.003622591081494486,-0.0002131309581788754,-0.018549340680595994,0.01882962766807382,0.10901124838330148,0.12663926373643222
4136,0.7451535731223948,0.47084815290643856,0.030039072036743164,0.05351454019546509,1,0.722518955263821,0.566999192339257,1,0.7244422228013203,0.5850146594157606,1,0.7207812905737586,0.48413712884169,0.7087289411190845,0.4998427991793903,0.7527391464865302,0.31197641592068887,0.004613072798821727,0.010864051306234024,-0.005722188898362068,-0.006256062502454474,-0.006277067779097645,-0.004901301282093373,-0.01801546707650359,0.018117836846748104,0.09877929089447379,0.11602995837569426
4137,0.7452725468331328,0.4766053676475735,0.028794586658477783,0.05185168981552124,1,0.7233943346537857,0.5614089403126137,1,0.7231650400305019,0.576678603539691,1,0.7232425909557928,0.47939256501566935,0.708489250936902,0.49309551221086734,0.7522652047760101,0.3121533312698723,0.005757214741134942,0.0011441419423132149,-0.0055902520266433164,-0.008336055876069559,-0.004744563826020676,-0.0067472869685229475,-0.015269663227077346,0.015271384714315366,0.08758026093201188,0.10248606929211294
4138,0.7447988831979275,0.4861726883292746,0.028874099254608154,0.04989898204803467,1,0.7240230633735101,0.5586126837299864,1,0.7225603720196351,0.5730677971531278,1,0.7247625572546461,0.4758445572307537,0.7028884585386518,0.48963535872038255,0.7524497308545519,0.31304872153924407,0.00956732068170113,0.0038101059405661886,-0.0027962565826272767,-0.0036108063865631923,-0.003548007784915652,-0.0034601534904847853,-0.01445511342314143,0.01452892873107251,0.07536038497136145,0.0896956594096745
4139,0.7460997543347123,0.49801948399522367,0.03017348051071167,0.051510393619537354,1,0.7256386725395095,0.5589611955395991,1,0.7218233233639705,0.570845170302206,1,0.7234198261784976,0.4710978223685165,0.701741502397979,0.48499115284868893,0.752810537497819,0.3132996832533043,0.01184679566594904,0.002279474984247909,0.000348511809612706,-0.002222626850921783,-0.004746734862237201,-0.0046442058716936185,-0.011883974762606941,0.012481416004987785,0.06428489771468755,0.07676539380971216
4140,0.7464435499411431,0.5106357368454766,0.03128862380981445,0.05269515514373779,1,0.735483859050881,0.5596828315753303,1,0.7229936582474568,0.5707722903135805,1,0.7227355335051774,0.47124267650239793,0.7021088758344346,0.48428552579819617,0.7526851047719784,0.3140764247479285,0.012616252850252918,0.0007694571843038789,0.0007216360357311657,-7.287998862559597e-05,0.00014485413388143353,-0.0007056270504927631,-0.01108945873825018,0.0167027306515196,0.05025666449187945,0.06454690142421816
4141,0.7478490841624933,0.5248436363912404,0.030147314071655273,0.05047351121902466,1,0.7458443785349266,0.5545014381583374,1,0.7236465588540684,0.5757539683306273,1,0.7234342832902942,0.4697359001664944,0.7030501055946976,0.48173471313273136,0.7527666194144016,0.31470596856053795,0.014207899545763847,0.0015916466955109287,-0.005181393416992863,0.004981678017046853,-0.0015067763359035147,-0.0025508126654648078,-0.021252530172289896,0.030731307120068753,0.02972547813424737,0.05637041892237013
4142,0.7502360003022812,0.5363611866088641,0.03134000301361084,0.054378390312194824,1,0.761928680157618,0.5320039499143061,1,0.7238517542184093,0.5777724830051805,1,0.7231731300908875,0.460428675372368,0.7031732299259797,0.4738378639032027,0.7532677677996148,0.3150058707730177,0.011517550217623684,-0.0026903493281401625,-0.022497488244031305,0.0020185146745531624,-0.009307224794126434,-0.007896849229528657,-0.045768533090874364,0.059536635026430994,0.012478151858821191,0.049102178267749735
4143,0.7517081142765032,0.5249487109773461,0.031980276107788086,0.05570116639137268,1,0.771785935569372,0.5275206778239478,1,0.7242298884038324,0.5772294088203511,1,0.7234414475124519,0.45587696184503734,0.7086995262647361,0.4777902414379382,0.7535324978614086,0.3152772073479035,-0.011412475631518038,-0.022930025849141722,-0.004483272090358259,-0.0005430741848293508,-0.004551713527330636,0.003952377534735485,-0.04970873099640327,0.06879342671566677,0.020241885320503025,0.05906203741881164
4144,0.7534132792988522,0.49926248888976943,0.032364070415496826,0.0531841516494751,1,0.7656251884114771,0.5353150200965582,1,0.7241727662747076,0.5761468075765815,1,0.7217689055635469,0.4607152597554224,0.7098145684374455,0.47314328265672945,0.7536180527256945,0.31509344305403186,-0.02568622208757665,-0.014273746456058611,0.007794342272610333,-0.0010826012437695764,0.0048382979103850365,-0.004646958781208743,-0.04083178748002336,0.058185377628908866,0.038064625711958455,0.08225695145001699
4145,0.7546658246578284,0.4772256781020824,0.031653761863708496,0.0537663996219635,1,0.7492289751642934,0.5565323870951003,1,0.7392481622515914,0.5674012150341526,1,0.7135682068537604,0.4733502352364993,0.7228373278100125,0.4762675557749053,0.7546124564241337,0.3114444659644897,-0.022036810787687044,0.0036494112998896044,0.021217366998542153,-0.008745592542428904,0.012634975481076893,0.0031242731181758687,-0.010868827939052306,0.01475628839400625,0.07949285140010129,0.09148405202580316
4146,0.7549620818320055,0.46255674777495215,0.030979812145233154,0.054306983947753906,1,0.7467683772075249,0.5651988195394504,1,0.7176990613970747,0.5771702822944677,1,0.7252189763779983,0.48167071391543237,0.7096810898423546,0.48644944747737257,0.756034730242574,0.3078286421990387,-0.014668930327130236,0.007367880460556808,0.008666432444350058,0.009769067260315012,0.008320478678933096,0.01018189170246725,-0.01197146275501726,0.031437891821533635,0.10296859565703344,0.12051885739165569
4147,0.7538086424250439,0.45759524139841407,0.03138655424118042,0.056602299213409424,1,0.7442916538123245,0.576316800560232,1,0.7086834258895115,0.5826627403255861,1,0.7304192413752515,0.4830941363111638,0.7025510224669006,0.4886878573489006,0.7570835510305735,0.30351743100483325,-0.004961506376538083,0.009707423950592153,0.011117981020781653,0.005492458031118419,0.0014234223957314551,0.002238409871528013,-0.006345939765354025,0.03616928043669799,0.11910239998449937,0.13295925862938937
4148,0.7525027592028406,0.4603928089115839,0.032756268978118896,0.05660298466682434,1,0.7322398105182539,0.5902316874097925,1,0.7108916334757862,0.5821855294467198,1,0.7296392520900964,0.48085487587622144,0.7025425292686782,0.482439500484379,0.7567947286086503,0.2999778306208773,0.0027975675131698408,0.007759073889707924,0.013914886849560437,-0.00047721087886631874,-0.0022392604349423806,-0.006248356864521576,0.008046157963072731,0.022814147387164495,0.13141050741499619,0.12870490495557046
4149,0.7522752702182729,0.4676309065656271,0.032741546630859375,0.05641481280326843,1,0.7226066214946385,0.5868423053016406,1,0.7143534642435033,0.583218465243974,1,0.7277940882176868,0.4789887333252199,0.7048562220844347,0.47966018922025433,0.7560841515524894,0.2987933014327671,0.007238097654043207,0.004440530140873367,-0.0033893821081518727,0.0010329357972542752,-0.0018661425510015373,-0.002779311264124673,0.003623840057666583,0.009013701868572874,0.12284781766756467,0.1216492790344783
4150,0.7523430371011167,0.47526190605870755,0.032951414585113525,0.05697917938232422,1,0.7239208216963882,0.5801502766880061,1,0.7185368409331169,0.5852179665606565,1,0.7256974086473459,0.48305786431538567,0.7097385946796824,0.4877473291906729,0.7560872023745046,0.29980684463047447,0.007630999493080437,0.00039290183903722964,-0.006692028613634493,0.0019995013166824727,0.004069130990165759,0.008087139970418544,-0.005067689872650383,0.007393830502834005,0.1086710293582512,0.11503562118082183
4151,0.7524685317102079,0.4843671291408167,0.03413885831832886,0.05839228630065918,1,0.7272722571579093,0.5736970410904652,1,0.7345636819696455,0.5810723903581706,1,0.7243359069967547,0.4852947771515409,0.7184142500075777,0.49135490162062634,0.7560846298087645,0.3018809973850501,0.009105223082109148,0.0014742235890287114,-0.006453235597540963,-0.004145576202485901,0.002236912836155236,0.003607572429953465,-0.007375349267705444,0.010371145192593008,0.09281532966189773,0.09834882404659838
4152,0.7527643822874447,0.496601472893576,0.03412938117980957,0.05646023154258728,1,0.730645766722279,0.5683845429094437,1,0.7463066365795857,0.5754220647103614,1,0.7242439287515149,0.48281425599125405,0.7245263393375999,0.49029606385003494,0.7559970331249273,0.3039278273920186,0.01223434375275928,0.0031291206706501318,-0.005312498181021419,-0.005650325647809207,-0.0024805211602868527,-0.0010588377705914032,-0.0070375218009176566,0.017169436734671594,0.07511352937668794,0.07908468988353985
4153,0.7530982390577262,0.5102209061158951,0.03373885154724121,0.05652603507041931,1,0.7348416701075017,0.5616047988986577,1,0.752771980946435,0.5689241904891582,1,0.7255671196538814,0.4792285740356342,0.7290634334410103,0.483107515407718,0.7561415844804266,0.3046099125429604,0.013619433222319122,0.0013850894695598415,-0.006779744010786071,-0.0064978742212031815,-0.0035856819556198682,-0.007188548442316922,-0.007319391590500546,0.019366712163809884,0.05453078715133994,0.058704190996583715
