frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
20422,0.4747367747671564,0.7545367571901189,0.033129215240478516,0.05469095706939697,1,0.4757549225414001,0.8062223896284628,1,0.4796870577116123,0.7998769031878874,1,0.5126192636741377,0.7074256565355587,0.5081995241825557,0.7056524054638442,0.4674257142772756,0.5277655370918286,-0.024093221464624115,-0.01865843470540507,0.00016041525762833242,0.009339239572093039,0.0001823015833332109,0.0026961423904466875,0.006345486440575421,0.00746504421717287,0.05169565963832732,0.04560958386489765
20423,0.4712620511142744,0.7278127415604624,0.03196227550506592,0.05628061294555664,1,0.47910432141079345,0.8035896690565999,1,0.4814885446191517,0.8022346902579836,1,0.5120900752017166,0.7093649505129374,0.5080691382461748,0.707530165528449,0.46804971061901457,0.5236312835388263,-0.02672401562965654,-0.002630794165032424,-0.002632720571862923,0.002357787070096151,0.0019392939773786866,0.0018777600646048276,0.0013549787986163464,0.002742350789372842,0.07618165096766115,0.07512128604691064
20424,0.4686853202926564,0.708246836455696,0.03254193067550659,0.05700981616973877,1,0.48389303555325147,0.8029078758414231,1,0.4850454346437253,0.7975900870126182,1,0.5115910584835025,0.712864462491553,0.5086700183827128,0.7080880627887974,0.46842440805536656,0.5167493903310661,-0.019565905104766412,0.007158110524890127,-0.0006817932151768069,-0.0046446032453653086,0.0034995119786156437,0.0005578972603483834,0.005317788828804848,0.005441222444587846,0.0958748506180506,0.0908287936816131
20425,0.4669169604768223,0.6981400014483999,0.03233838081359863,0.058131515979766846,1,0.49396430690784854,0.8123327124605915,1,0.4893849679854169,0.7992781763136436,1,0.51145248694326,0.7185235010831837,0.5093695927668638,0.7106584531801531,0.46968775815176694,0.5097031126801674,-0.010106835007296033,0.009459070097470379,0.009424836619168375,0.001688089301025375,0.0056590385916307495,0.002570390391355648,0.013054536146947848,0.013834422972370954,0.11735218019821292,0.10360377298380052
20426,0.4660093342326629,0.696804985089217,0.032721102237701416,0.05809330940246582,1,0.49927963033940737,0.81924836836984,1,0.49010771265025127,0.8036775039944998,1,0.5150471361901902,0.7212424829953701,0.5098048456515984,0.7135096013824282,0.4724636499765285,0.505638634862677,-0.0013350163591829833,0.00877181864811305,0.006915655909248586,0.004399327680856158,0.0027189819121863357,0.0028511482022751666,0.015570864375340276,0.018071410888248193,0.1268829961509265,0.10955577182201458
20427,0.4651867690805198,0.7012327812244428,0.03255707025527954,0.05846703052520752,1,0.4983381761512124,0.8211135639592049,1,0.4889175650468257,0.8055100314741557,1,0.5181448767980016,0.7201777762487872,0.5064708803098824,0.7128136978860458,0.47503908785303184,0.5049448705585217,0.004427796135225814,0.005762812494408798,0.0018651955893648209,0.0018325274796558988,-0.0010647067465828775,-0.0006959034963824884,0.015603532485049199,0.01822685215806831,0.1243801345065441,0.10694342241033662
20428,0.46516964361551455,0.7105225100611907,0.03381270170211792,0.06022840738296509,1,0.4976778365093382,0.8180473609581225,1,0.487255341979723,0.804767406400639,1,0.5211611984429304,0.7164159267229631,0.4976971085172667,0.7081156480083152,0.4765442421100642,0.5062992846320181,0.009289728836747946,0.004861932701522131,-0.0030662030010824015,-0.000742625073516634,-0.0037618495258241458,-0.004698049877730592,0.013279954557483431,0.016881516083239817,0.11233154572794525,0.09679813303090179
20429,0.4654316375950252,0.7208104231414874,0.034360647201538086,0.06070411205291748,1,0.4995708874490633,0.8152152785630363,1,0.4827170061552105,0.8033313914174289,1,0.5221309959737765,0.7135473205965742,0.48996285540324314,0.7041272570442046,0.47647768086407355,0.5086340644304449,0.01028791308029664,0.0009981842435486943,-0.002832082395086144,-0.00143601498321011,-0.0028686061263888396,-0.003988390964110522,0.011883887145607397,0.02062232014970221,0.10038807253732888,0.08431188629997789
20430,0.46387078563108236,0.7310543224556096,0.03321480751037598,0.05909323692321777,1,0.5012650212171677,0.8138323622250961,1,0.48132615650294397,0.8021334428543759,1,0.5220761416535957,0.7110732774233871,0.488430744509547,0.7010186530548576,0.4754328030551461,0.5110282868196756,0.010243899314122284,-4.4013766174355595e-05,-0.0013829163379401876,-0.0011979485630529974,-0.0024740431731871126,-0.003108603989347092,0.011698919370720207,0.023117591581623,0.09083244311999064,0.07319106044413176
20431,0.46228412077546066,0.7415996859061723,0.031980276107788086,0.056297361850738525,1,0.49849884576593084,0.8135206940288492,1,0.47015220397195445,0.7990517858231126,1,0.5200485165102445,0.7110815531995095,0.49195980875774437,0.7016072538013748,0.47414793389971893,0.5118841922892147,0.010545363450562673,0.00030146413644038805,-0.0003116681962469503,-0.003081657031263285,8.27577612239061e-06,0.0005886007465172316,0.014468908205736541,0.03182579780087279,0.0805241436807467,0.057988365368003295
20432,0.46225512274036423,0.757027157592244,0.0328943133354187,0.056680381298065186,1,0.4961898237873858,0.8136602692282979,1,0.4605016623663587,0.8009170546008731,1,0.5192223482443223,0.7123393265846111,0.49635922230868934,0.7036839799195715,0.4733643220341022,0.5119119861138073,0.015427471686071725,0.004882108235509053,0.0001395751994487382,0.0018652687777604982,0.0012577733851015793,0.002076726118196759,0.012743214627424782,0.03789504432843297,0.06602176359907747,0.04392490959252253
20433,0.4613948898272267,0.7727028012160083,0.03198173642158508,0.058314383029937744,1,0.4437026254720466,0.7769266930691436,1,0.49200193338753967,0.8112308701270609,1,0.4955121036130437,0.7003698500773914,0.5181389220218025,0.7109078017747703,0.4732218739479833,0.5116331787649335,0.01567564362376428,0.00024817193769255397,-0.03673357615915429,0.010313815526187708,-0.01196947650721969,0.007223821855198764,-0.03430417705791722,0.05924187462206566,0.018189488184128765,0.049205723341067834
20434,0.45966343807534793,0.7659733838071884,0.0328158438205719,0.05807960033416748,1,0.455159561674246,0.78119153385336,1,0.47783504194665655,0.8124000093852836,1,0.4973084200346196,0.7004020457119313,0.5190402856721492,0.7153779343786453,0.47335537769179287,0.5112080950100859,-0.006729417408819938,-0.022405061032584217,0.004264840784216406,0.0011691392582227067,3.219563453993324e-05,0.004470132603874966,-0.03120847553192352,0.038576499978758436,0.015870633051778296,0.049856180658213275
20435,0.4572572738570847,0.7431366634339515,0.03275910019874573,0.05676943063735962,1,0.467623124557151,0.7887864916294117,1,0.46839912116448235,0.813562945341014,1,0.5035969512507302,0.7046624541287573,0.5133145151722637,0.7205238075356575,0.47360025453321647,0.510419283846515,-0.02283672037323692,-0.01610730296441698,0.007594957776051681,0.0011629359557304708,0.004260408416825956,0.005145873157012204,-0.02477645371160231,0.024788602809714018,0.046811939449365944,0.07130218751675443
20436,0.4550996672778207,0.7197429762043761,0.03271526098251343,0.05720895528793335,1,0.46076394172006624,0.791646645017389,1,0.4704084426187758,0.8119003521739294,1,0.5032138953767832,0.7083936332016031,0.5035321388731575,0.7189834250145221,0.4744957039785671,0.5092570821860639,-0.023393687229575355,-0.0005569668563384367,0.0028601533879772933,-0.001662593167084614,0.003731179072845814,-0.0015403825211354194,-0.0202537071565404,0.022432767354209897,0.07212642784533643,0.09342023628761295
20437,0.4543083735866132,0.7077978711302515,0.03370901942253113,0.05889934301376343,1,0.5015684845428201,0.8219274034841509,1,0.44838711429574213,0.772829942984829,1,0.5175527553455065,0.7250484515537902,0.4883233578135142,0.7157871303837012,0.4762231771928202,0.5071373306221169,-0.011945105074124607,0.011448582155450748,0.030280758466761926,-0.03907040918910043,0.016654818352187073,-0.0031962946308208284,0.049097460499321954,0.07237968477991093,0.12352760113801599,0.06530108484005956
20438,0.4541611038068406,0.7056062690541381,0.03478488326072693,0.06145280599594116,1,0.5185918580776824,0.8359593303253746,1,0.44141339226415766,0.7626717130678122,1,0.5243376982253694,0.7330632682463851,0.48402844674936235,0.713165787346631,0.4766028643436573,0.5061538538357608,-0.0021916020761133526,0.009753502998011254,0.014031926841223674,-0.010158229917016759,0.008014816692594962,-0.0026213430370701785,0.07328761725756239,0.10643115346842935,0.1454071617173388,0.058471950968419235
20439,0.4541188112535547,0.7103347409724143,0.035558104515075684,0.06261473894119263,1,0.5147617997970948,0.8336060637588519,1,0.4529169727116641,0.7788161138774033,1,0.5231939898961662,0.7308409882360004,0.4888684197739529,0.7119133437908672,0.47655836023960274,0.5059235694635291,0.004728471918276189,0.006920073994389542,-0.0023532665665226826,0.01614440080959112,-0.002222280010384714,-0.0012524435557638158,0.054789949881448585,0.08262397500264963,0.13738046105982474,0.06849191814245632
20440,0.45369325782045306,0.7178879843556204,0.03528681397438049,0.0626325011253357,1,0.5056098762798675,0.8241014680402479,1,0.46016107764230807,0.7923221461760058,1,0.5203639138229874,0.726866233949807,0.4939566987551529,0.7117479797832746,0.47650905146085054,0.5060241754091959,0.007553243383206065,0.002824771464929876,-0.00950459571860407,0.013506032298602477,-0.003974754286193427,-0.0001653640075925944,0.03177932186424204,0.05545735835530321,0.11822283784736788,0.07471463805139729
20441,0.45324768674494975,0.7271884540857382,0.03516414761543274,0.06289064884185791,1,0.49883513490996967,0.8161716814910511,1,0.46602977554552383,0.7977379875213443,1,0.5173602567077272,0.7221182324659229,0.4952850435289201,0.7109374507301971,0.4764385183585286,0.5067602388652198,0.009300469730117777,0.0017472263469117122,-0.007929786549196738,0.005415841345338457,-0.004748001483884101,-0.0008105290530775466,0.018433693969706844,0.03762967813308055,0.09998114917155142,0.07169810640517268
20442,0.45278570455164807,0.7388023675502973,0.03526601195335388,0.06276589632034302,1,0.49460382478638165,0.813324033611377,1,0.46848038547363324,0.8011257045212844,1,0.5153377945110303,0.7194519799145022,0.49301550273905653,0.7057992176763777,0.47613878269380594,0.5072906834609088,0.011613913464559089,0.0023134437344413117,-0.0028476478796741755,0.0033877169999401158,-0.0026662525514207225,-0.005138233053819441,0.012198329090092552,0.028831117115315656,0.0854531093201746,0.06426913209653712
20443,0.45273085543367964,0.7532369231643433,0.03468543291091919,0.0598452091217041,1,0.4925140569841926,0.813979465397949,1,0.4677072142119943,0.8088817061761403,1,0.513885034520714,0.7162116212056272,0.48904288961620396,0.6996780088124257,0.4759634365769415,0.5082706766551055,0.014434555614046052,0.0028206421494869627,0.0006554317865720138,0.007756001654855904,-0.0032403587088749575,-0.006121208863951955,0.005097759221808662,0.025325216631020206,0.07261101543574572,0.057624935563406685
20444,0.4531842062448065,0.7682973663763532,0.03361380100250244,0.05454909801483154,1,0.489056358866854,0.8157292081733404,1,0.4663121675097344,0.8103062154271525,1,0.509015700372386,0.7112343533574895,0.4885522310071027,0.6972331984617103,0.4757867745021147,0.5090572442877025,0.015060443212009833,0.0006258875979637812,0.0017497427753914163,0.0014245092510122292,-0.004977267848137679,-0.0024448103507154206,0.005422992746187849,0.023381768342332004,0.05946924373147766,0.04401234787586657
20445,0.45107750023285725,0.7700140855994052,0.03184300661087036,0.05325949192047119,1,0.4902257512195453,0.817524453351432,1,0.463814956122199,0.8069522217087562,1,0.5090112460680342,0.7110459599815206,0.49004935381924475,0.6971585734855991,0.47435593139391846,0.5095276681987219,0.0017167192230520545,-0.013343723988957779,0.001795245178091598,-0.0033539937183962865,-0.00018839337596887606,-7.462497611121499e-05,0.010572231642675733,0.02844823684484519,0.061561518818573246,0.0390726078188527
20446,0.4489366710932734,0.7517367599748112,0.03215864300727844,0.05602210760116577,1,0.49256115754973806,0.8194554706766284,1,0.4542918837965859,0.8033184889867885,1,0.5106257588797889,0.71391118816334,0.4914505554125458,0.7006242156305068,0.4725095714147999,0.509401302070816,-0.018277325624594054,-0.01999404484764611,0.0019310173251964047,-0.003633732721967764,0.002865228181819335,0.0034656421449077435,0.016136981689839902,0.04153239087329223,0.0805538304347266,0.05185897290694045
20447,0.4481018721257416,0.7306390853281679,0.03374263644218445,0.05876344442367554,1,0.4616059191012631,0.7953805709506122,1,0.462302760363298,0.8096011032997664,1,0.5040292773550632,0.7095894785174824,0.4936900922239091,0.7068619782353194,0.47186825079292755,0.5090105224532059,-0.02109767464664325,-0.0028203490220491956,-0.024074899726016175,0.006282614312977941,-0.004321709645857541,0.006237762604812569,-0.014220532349154213,0.014237595584852656,0.06613485650788284,0.08022883215454787
20448,0.44806596177033436,0.7113665751594668,0.03434053063392639,0.06006139516830444,1,0.473832885592199,0.7937654745703389,1,0.4629527524251589,0.809491825655316,1,0.505065304720757,0.7090988389630295,0.49453593997252804,0.710843863354664,0.47221944141141614,0.5080852715514103,-0.01927251016870113,0.0018251644779421206,-0.001615096380273351,-0.00010927764445045618,-0.0004906395544529429,0.003981885119344608,-0.015726351084977108,0.01912316438721602,0.08633373029914085,0.09924807968355721
20449,0.448041634623904,0.7005199330729871,0.0341472327709198,0.059102535247802734,1,0.466695700522326,0.7925125184154134,1,0.4717622717331432,0.807061857905823,1,0.5042805999343344,0.7095294168133792,0.49881128271872816,0.7128913655533098,0.4724809034472645,0.5069091584372455,-0.010846642086479674,0.008425868082221455,-0.0012529561549254886,-0.0024299677494930005,0.0004305778503497226,0.002047502198645801,-0.014549339490409596,0.015406278701927794,0.09386484929155456,0.10915058576092876
20450,0.4478961841166348,0.698419495172995,0.03383040428161621,0.057438790798187256,1,0.49323784856579106,0.8052406888934328,1,0.4723006193448138,0.8057435523531207,1,0.5070323649692471,0.7097581572811665,0.5008940863716497,0.7125011302271724,0.47296154795901535,0.5062987335308664,-0.002100437899992147,0.008746204186487527,0.01272817047801944,-0.0013183055527022924,0.00022874046778731394,-0.0003902353261373559,-0.0005028634596878634,0.020943267154645007,0.11604582699467997,0.11006375292715255
20451,0.4482946204014609,0.703579526476948,0.03423503041267395,0.057935357093811035,1,0.5085321677171354,0.8172278213797836,1,0.4719651538718211,0.8048020362382726,1,0.5109789370200667,0.7116828959176165,0.5006294884434447,0.7106174960650017,0.47327693803252463,0.5057532526540642,0.005160031303953039,0.007260469203945186,0.011987132486350749,-0.0009415161148480511,0.0019247386364499297,-0.0018836341621707442,0.012425785141510937,0.03862054683644966,0.1286254136667012,0.10395330989031999
20452,0.448687728753191,0.7120479785679693,0.03436407446861267,0.05772906541824341,1,0.5092830423346367,0.8221927187540148,1,0.4647832558482294,0.790458873966627,1,0.5119965826912929,0.7143439503345799,0.49923955195640624,0.7092094773105145,0.47339293938759214,0.5059185033244924,0.008468452091021317,0.003308420787068278,0.004964897374231225,-0.01434316227164567,0.0026610544169634043,-0.0014080187544871503,0.03173384478738783,0.054655904551346175,0.12571259212459665,0.08004582755950708
20453,0.4485511815706042,0.724963953945314,0.03453966975212097,0.059542953968048096,1,0.5019080855538199,0.8207251684723675,1,0.468349144092438,0.7913633541679026,1,0.5091127249185592,0.7151674798194041,0.4996476904915796,0.7100369412281214,0.47326941049303567,0.506361781567441,0.01291597537734468,0.004447523286323363,-0.0014675502816472452,0.0009044802012756481,0.0008235294848242258,0.0008274639176069076,0.02936181430446494,0.044590567290160615,0.10962285076739464,0.06928809183355705
