frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
603,0.6183181018415357,0.5953255242049535,0.06722497940063477,0.03741174936294556,1,0.6462507714439377,0.6366490857117609,1,0.6149449560124253,0.6570032247233293,1,0.6427473711597302,0.5590802850243677,0.5980969585975744,0.582823834405761,0.650847347126293,0.43091507021211467,-0.037188019161289776,-0.03172488804324969,0.012220484300914158,-0.0009395800287032019,0.0034470571083579093,0.008096187307085723,-0.02035413901156835,0.03734093001967374,0.049878560190966294,0.06176987011495889
604,0.6077259756245065,0.5724836340578107,0.06780058145523071,0.03801131248474121,1,0.6471596831753474,0.6446911596938582,1,0.6118654480695648,0.6570455987902313,1,0.6458280835306217,0.5635472333995661,0.5981241105008562,0.5844387808256147,0.6480512811847067,0.42975182453530514,-0.022841890147142885,0.014346129014146891,0.00804207398209722,4.237406690199563e-05,0.004466948375198454,0.0016149464198537133,-0.012354439096373127,0.03739405296418476,0.08227359266305141,0.08466322171716917
605,0.5964444406517114,0.5553413941102131,0.06379145383834839,0.03718376159667969,1,0.6473452169291886,0.6506271438683591,1,0.6118332390300897,0.6585241614964741,1,0.6488496297048749,0.5622365789003327,0.599589818254493,0.5814550536677774,0.6464899251012352,0.4275147863706909,-0.01714223994759756,0.005699650199545325,0.005935984174500919,0.001478562706242803,-0.001310654499233399,-0.002983727157837346,-0.00789701762811501,0.036379437347557296,0.10802899209296453,0.1043240077883208
606,0.5851629671848615,0.547957740974335,0.057613253593444824,0.03215140104293823,1,0.648876652218743,0.6616875696898834,1,0.6100990649220597,0.6608625016155821,1,0.6504426408100745,0.565204190712825,0.5972223543595562,0.5794693904716441,0.6482661798733831,0.4238026291789767,-0.007383653135878077,0.009758586811719483,0.011060425821524333,0.002338340119108051,0.002967611812492277,-0.001985663196133247,0.0008250680743012717,0.038786363762012145,0.1303606827239894,0.11562566300703492
607,0.5767147044518225,0.5476942110986545,0.058917224407196045,0.03354287147521973,1,0.6489582471159762,0.6690913617070433,1,0.6109374301222186,0.6628879372738813,1,0.6513361772132749,0.5687970399430421,0.5974432237315164,0.5789394454753548,0.6479612469438438,0.418769631362834,-0.0002635298756805682,0.007120123260197508,0.007403792017159905,0.0020254356582991573,0.0035928492302170767,-0.0005299449962893332,0.006203424433162019,0.038523564211671246,0.14126711447645288,0.12016983607563225
608,0.5699994506043531,0.5538803418331525,0.06394284963607788,0.034862518310546875,1,0.6473229965244898,0.6697854678524527,1,0.6091857287854858,0.6628983142150826,1,0.6512158758279163,0.5775068332728905,0.5973267112666244,0.5790242782508704,0.6496362043885625,0.4120725045769513,0.00618613073449803,0.006449660610178598,0.0006941061454094344,1.0376941201317713e-05,0.008709793329848448,8.483277551563084e-05,0.006887153637370136,0.03875414914330092,0.1393302874152399,0.11584680703392906
609,0.5609563088217715,0.5496763490724895,,,0,0.6376741942795013,0.6656781059164487,1,0.6043303275248546,0.6617200501920535,1,0.6501374231535616,0.5831384391813161,0.5976705361597568,0.5779674866559291,0.649387782423915,0.40948646850843884,-0.004203992760662967,-0.010390123495160997,-0.004107361936004028,-0.0011782640230291186,0.0056316059084255965,-0.0010567915949413198,0.003958055724395226,0.03357796383447116,0.13907566839670552,0.12014614625124513
610,0.5501698921859143,0.5643344876446268,0.06681621074676514,0.035263001918792725,1,0.6320466152577626,0.6622078607131054,1,0.602842195119046,0.6608461998716211,1,0.6457541066166348,0.5844350958486587,0.5933946463389675,0.5749765571595182,0.6485140783064198,0.41302616198754005,0.01465813857213727,0.018862131332800236,-0.0034702452033432696,-0.0008738503204324122,0.0012966566673425772,-0.002990929496410888,0.001361660841484369,0.029236146734580255,0.12760483900223277,0.10994945244641174
611,0.537819439824613,0.5683561188546068,0.06497657299041748,0.03476327657699585,1,0.6330460657714151,0.6605977487585565,1,0.6037982448149861,0.6592078815750806,1,0.6428638542828811,0.5826919661935567,0.5862911070653016,0.5685546402376239,0.6437649377535873,0.414231913995531,0.004021631209980003,-0.010636507362157266,-0.001610111954548965,-0.0016383182965404863,-0.001743129655102038,-0.006421916921894311,0.0013898671834758902,0.029280825833419195,0.13257687798613071,0.11228199097528933
612,0.5234964263729773,0.5728134007409916,0.06538188457489014,0.03215348720550537,1,0.6363745424955893,0.659716377091004,1,0.5984342285980331,0.6570288224302301,1,0.6420077926570614,0.5801619330954512,0.579924389848715,0.5620975197074026,0.6343037605926147,0.41678113688846996,0.004457281886384834,0.0004356506764048307,-0.0008813716675525329,-0.0021790591448505037,-0.002530033098105511,-0.006457120530221294,0.002687554660773861,0.03803538311493322,0.14245559447729908,0.11272937262585038
613,0.5138688095870175,0.5776917303287656,0.062347084283828735,0.035048604011535645,1,0.6373454436512985,0.659793134182715,1,0.5703117864259154,0.655417505122938,1,0.642888354727553,0.5804582536064093,0.5762785292142503,0.556037864048511,0.6229888108805322,0.42388982293923083,0.004878329587774011,0.0004210477013891767,7.675709171106604e-05,-0.0016113173072921372,0.00029632051095818124,-0.006059655658891661,0.004375629059777064,0.06717631525083022,0.14828054381689343,0.09605782478169467
614,0.5054862878150029,0.5848396849920351,0.06445321440696716,0.03762775659561157,1,0.6367815977329212,0.6610013313988251,1,0.5274714826955658,0.6499227147404146,1,0.6430484312441958,0.5817197799235879,0.5716181215061116,0.5540452313791125,0.6123527122401268,0.429930578802749,0.007147954663269451,0.0022696250754954406,0.0012081972161100962,-0.005494790382523318,0.001261526317178574,-0.0019926326693984198,0.011078616658410478,0.10987009145597308,0.15178621409678522,0.06869606651886832
615,0.49569387505573564,0.5952499748672188,0.0640794038772583,0.03632080554962158,1,0.636366694287332,0.6619353015249972,1,0.47672388355856854,0.6327184324322644,1,0.6428777809542556,0.5808513763288404,0.5621151430443853,0.5499192599547946,0.6114376540357762,0.43043405448818883,0.010410289875183665,0.0032623352119142135,0.0009339701261721345,-0.017204282308150187,-0.0008684035947474911,-0.00412597142431792,0.0292168690927328,0.16229433895537348,0.15567843415842797,0.04199697476850233
616,0.48570067438989445,0.6087262823354476,0.06534478068351746,0.03619414567947388,1,0.6336066118079134,0.6626251882476424,1,0.4622222379139637,0.617970127431718,1,0.6416204282432634,0.5801624398376317,0.5583356794371304,0.5427234099876416,0.6117781487497737,0.4280587348252849,0.01347630746822881,0.003066017593045145,0.0006898867226451388,-0.014748305000546469,-0.0006889364912087137,-0.007195849967153056,0.04465506081592441,0.17710640324814644,0.15742064153736188,0.025232630689608192
617,0.47633330702361876,0.6128738814822623,0.06299412250518799,0.03659564256668091,1,0.6334280969207672,0.6627460969940789,1,0.4511297976325002,0.5778361146063036,1,0.6412672196237621,0.5796730224241762,0.5529913499816381,0.5409916716582488,0.6130081443011451,0.4252330595202056,0.004147599146814729,-0.009328708321414081,0.00012090874643655436,-0.0401340128254144,-0.0004894174134555396,-0.0017317383293927735,0.08490998238777536,0.20110289662878275,0.1648211481967235,0.043160884991879284
618,0.4875104420862369,0.586511990908506,0.06793445348739624,0.03701770305633545,1,0.632473554757455,0.6622719732145658,1,0.4619610117000076,0.5697116889814606,1,0.6406565191466917,0.5797557572268325,0.5472213146848844,0.5422012477609309,0.6193549683305732,0.423323266122836,-0.026361890573756264,-0.030509489720570993,-0.0004741237795131692,-0.008124425624842946,8.273480265630351e-05,0.0012095761026821306,0.09256028423310514,0.19401529207057644,0.16356613021754465,0.030578154586251002
619,0.5005639928509309,0.5614533700618772,0.06475421786308289,0.03788524866104126,1,0.632610367108861,0.6600423980025851,1,0.4572870971342757,0.5872660388918813,1,0.6397263212462513,0.579374942402218,0.5443175859266149,0.5414656724631214,0.6178151776770223,0.4216759766598716,-0.0250586208466288,0.0013032697271274651,-0.002229575211980639,0.017554349910420708,-0.0003808148246144949,-0.0007355752978095431,0.07277635911070379,0.1898279416734835,0.16479090200905822,0.05039031231296067
620,0.5070729811588546,0.5432973072677965,0.06299540400505066,0.03719514608383179,1,0.6327215842935395,0.6599426020488517,1,0.45547920128499203,0.6092478165896883,1,0.6384757411720168,0.5804871423696115,0.5458836553025076,0.5431650831391112,0.6147376451512806,0.4198385503188419,-0.018156062794080774,0.006902558052548025,-9.979595373343919e-05,0.02198177769780696,0.0011121999673935345,0.0016994106759897765,0.050694785459163394,0.18434973177984082,0.17144589894266016,0.08373403012807593
621,0.5114516243924517,0.5281607731657398,0.06063106656074524,0.033104538917541504,1,0.6298872815765547,0.6610367381851212,1,0.46252050646404563,0.6249995167443448,1,0.6366843399338246,0.5807819418405246,0.5443853003925421,0.541706240698685,0.6044985190725731,0.41486146829202186,-0.01513653410205662,0.0030195286920241537,0.001094136136269519,0.015751700154656545,0.00029479947091304304,-0.0014588424404261557,0.03603722144077637,0.17120256639645545,0.17799726675559438,0.10849883206563284
622,0.514352447697591,0.5215129873691172,0.060755252838134766,0.03459590673446655,1,0.6287730942196461,0.6626654176364644,1,0.4742733198718469,0.6307884825373707,1,0.6340392832054088,0.5797407074955265,0.5399499925069081,0.5391879164978084,0.6055711783788342,0.4134815045004237,-0.006647785796622618,0.008488748305434002,0.0016286794513431513,0.005788965793025902,-0.0010412343449980321,-0.0025183242008766094,0.03187693509909362,0.15775398335646773,0.18170331015395227,0.11639360090460014
623,0.515068680821489,0.520777201040349,0.06068623065948486,0.03409785032272339,1,0.6276900899536882,0.6643607447284737,1,0.4923447102252648,0.6354789545813739,1,0.6318654251728417,0.5780957365073385,0.5401426550470161,0.5367948312220545,0.6036878359383565,0.4099291089487721,-0.0007357863287682509,0.0059119994678543675,0.0016953270920093688,0.004690472044003191,-0.0016449709881880548,-0.002393085275753881,0.028881790147099795,0.13839266460304983,0.18248237123887293,0.11693105278344199
624,0.5155117737122451,0.5224036150350637,0.05980968475341797,0.0333782434463501,1,0.6285953680727864,0.6653885791864562,1,0.5008468333059534,0.6425175941565026,1,0.6290482173492573,0.5779328397518474,0.5426119520161569,0.5382329241410773,0.6032168035406862,0.40999814879094937,0.0016264139947147482,0.002362200323482999,0.0010278344579824905,0.007038639575128625,-0.00016289675549108207,0.0014380929190227487,0.02287098502995366,0.12977969830182648,0.1822981055493294,0.12100590257299655
625,0.5190662707668209,0.5185628309516307,,,0,0.6293058997414384,0.6649025887233497,1,0.5164944333977574,0.6443448321468448,1,0.6258710223527042,0.5800492920516002,0.545660364467639,0.5413706167702379,0.6041014969858072,0.4112869196848172,-0.0038407840834330242,-0.0054671980781477725,-0.0004859904631064893,0.0018272379903422342,0.002116452299752769,0.0031376926291606377,0.020557756576504937,0.11466929970166514,0.18321599411936373,0.1258082913488843
626,0.522543188016276,0.5162838349921378,,,0,0.6298855190029082,0.6640358727335621,1,0.5261519753384643,0.6451732981579877,1,0.6225521773518558,0.5827829787080402,0.5482923162430732,0.5530667342856462,0.6005858081636591,0.4098634456314577,-0.00227899595949288,0.0015617881239401443,-0.0008667159897876031,0.0008284660111429476,0.0027336866564400264,0.011696117515408333,0.018862574575574387,0.1054345522151169,0.1826281486474278,0.12893997464369913
627,0.5255454032868296,0.5362171076832744,0.06772023439407349,0.03992730379104614,1,0.627645210476392,0.663389099106093,1,0.5285313786916696,0.6476708867134106,1,0.6202719433231474,0.5839528981026737,0.5485687722879594,0.568028399938883,0.5978626111092998,0.40965298737208244,0.01993327269113654,0.02221226865062942,-0.0006467736274691216,0.002497588555422814,0.0011699193946335118,0.014961665653236755,0.01571821239268245,0.1003524481608283,0.1630861307119378,0.11149377071933991
628,0.5303645115534737,0.5404438712511755,0.06439098715782166,0.036395132541656494,1,0.6263860749840521,0.6630615343315576,1,0.5316909752417652,0.648143906066668,1,0.6213705423485086,0.5844010220768162,0.5534964959663735,0.5749321485572353,0.5997996823342062,0.4104939136747727,0.004226763567901193,-0.015706509123235346,-0.0003275647745354382,0.0004730193532574978,0.00044812397414251137,0.006903748618352301,0.014917628264889515,0.09586291018037729,0.15574091287438463,0.10770820305424585
629,0.5316876420403206,0.5467021347631348,0.06511655449867249,0.033056795597076416,1,0.6265272901170952,0.6630277954801966,1,0.5477159324869009,0.6447478872960759,1,0.6243546508066995,0.5841910085219362,0.5626601165582575,0.5656948148558775,0.601366152835169,0.4121562147011319,0.006258263511959239,0.002031499944058046,-3.3738851360931577e-05,-0.0033960187705921463,-0.0002100135548800397,-0.00923733370135782,0.01827990818412073,0.08090355452471956,0.15008736851776514,0.0993472479960601
630,0.5345793911896092,0.5560035818746244,0.0708416998386383,0.03987628221511841,1,0.6269901103549176,0.6631626649551419,1,0.5588922483277632,0.6414029613120271,1,0.6265684327820875,0.5832633366562024,0.564146646903253,0.5564272136028167,0.6002941597369913,0.41290346038797954,0.009301447111489614,0.0030431835995303747,0.00013486947494523172,-0.0033449259840487855,-0.0009276718657337257,-0.009267601253060809,0.021759703643114747,0.07148988400679875,0.14150197914978696,0.08879284335189279
631,0.5393572547937827,0.5603128727493019,0.06927770376205444,0.0369412899017334,1,0.6274711610851739,0.6632018606676712,1,0.563693859126128,0.6381402134407868,1,0.6274001998800056,0.5826764132195122,0.5662817579741236,0.5450768115502614,0.5944179641176742,0.4150717560225209,0.004309290874677463,-0.004992156236812151,3.9195712529305204e-05,-0.003262747871240368,-0.000586923436690201,-0.01135040205255522,0.02506164722688442,0.06852467006049805,0.13546292598639087,0.08154364027646539
632,0.5459304092473783,0.5748296099815708,0.0640907883644104,0.03629821538925171,1,0.6270900340155209,0.6630607894879089,1,0.5611199240724167,0.6115642444199986,1,0.6270395005973637,0.5824661148405685,0.5616569363192767,0.5183364257561104,0.5930060491970746,0.42070921236980613,0.014516737232268984,0.01020744635759152,-0.00014107117976225325,-0.02657596902078818,-0.0002102983789437074,-0.026740385794151056,0.05149654506791035,0.08368960245954435,0.11988171557658552,0.03975116008300866
633,0.5477608096756558,0.5791171246123356,0.06245386600494385,0.03611189126968384,1,0.627992796603981,0.6630839948830951,1,0.5545973005906522,0.6046943416191394,1,0.6265103722176315,0.5832900969062308,0.5607492912709997,0.5093976360233406,0.5904624190026094,0.42394096178710666,0.0042875146307647105,-0.010229222601504273,2.3205395186187694e-05,-0.006869902800859196,0.0008239820656622543,-0.008938789732769736,0.05838965326395573,0.0937883278629465,0.11613615728761442,0.026475113556771814
634,0.5483856154725121,0.5947893186306014,0.06492316722869873,0.03630703687667847,1,0.6285772260276988,0.662537548372677,1,0.5411035723928974,0.5523416575085675,1,0.6260096641434264,0.5825954235977667,0.5586026171410707,0.4941460279708158,0.5854801824997174,0.4236280180386606,0.015672194018265806,0.011384679387501095,-0.0005464465104181304,-0.05235268411057192,-0.0006946733084640666,-0.015251608052524845,0.11019589086410952,0.14069390336313775,0.10497865038482729,0.04306776156412581
635,0.5436350497312765,0.576236036956481,0.05716770887374878,0.03382277488708496,1,0.6240936915823098,0.6607647074880452,1,0.5336320610249841,0.5657974889299321,1,0.625005284994049,0.5815947538798244,0.5529578994908352,0.4932310441117181,0.5818386914903857,0.42391473892981474,-0.018553281674120403,-0.03422547569238621,-0.00177284088463181,0.013455831421364639,-0.0010006697179423263,-0.0009149838590977177,0.09496721855811308,0.13115669713649586,0.11669913962984718,0.014457630094893897
